cuda available with GPU: NVIDIA RTX A6000
topology types: {(0, 1), (1, 1), (1, 2), (2, 2)}
number of topology types: 4
Epoch 0: train_loss=1.86, train_acc=0.64, val_acc=0.74, time=7.97
Epoch 26: train_loss=0.61, train_acc=0.73, val_acc=0.64, time=3.09
Epoch 27: train_loss=0.54, train_acc=0.74, val_acc=0.67, time=3.21
Epoch 28: train_loss=0.55, train_acc=0.75, val_acc=0.68, time=3.18
Epoch 29: train_loss=0.55, train_acc=0.73, val_acc=0.70, time=2.84
Epoch 30: train_loss=0.51, train_acc=0.74, val_acc=0.65, time=3.03
Epoch 31: train_loss=0.54, train_acc=0.73, val_acc=0.71, time=3.47
Epoch 32: train_loss=0.55, train_acc=0.73, val_acc=0.66, time=3.59
Epoch 33: train_loss=0.63, train_acc=0.72, val_acc=0.67, time=3.80
Epoch 34: train_loss=0.51, train_acc=0.73, val_acc=0.65, time=3.50
Epoch 35: train_loss=0.50, train_acc=0.74, val_acc=0.67, time=3.70
Epoch 36: train_loss=0.52, train_acc=0.73, val_acc=0.68, time=3.30
Epoch 37: train_loss=0.50, train_acc=0.74, val_acc=0.67, time=3.56
Epoch 38: train_loss=0.50, train_acc=0.72, val_acc=0.70, time=3.04
Epoch 39: train_loss=0.55, train_acc=0.73, val_acc=0.67, time=2.98
Epoch 40: train_loss=0.49, train_acc=0.75, val_acc=0.69, time=2.80
Epoch 41: train_loss=0.53, train_acc=0.73, val_acc=0.67, time=4.32
Epoch 42: train_loss=0.59, train_acc=0.73, val_acc=0.69, time=4.27
Epoch 43: train_loss=0.49, train_acc=0.74, val_acc=0.66, time=2.79
Epoch 44: train_loss=0.50, train_acc=0.74, val_acc=0.71, time=3.02
Epoch 45: train_loss=0.57, train_acc=0.74, val_acc=0.69, time=3.36
Epoch 46: train_loss=0.51, train_acc=0.72, val_acc=0.68, time=2.82
Epoch 47: train_loss=0.53, train_acc=0.74, val_acc=0.67, time=2.82
Epoch 48: train_loss=0.52, train_acc=0.75, val_acc=0.68, time=2.25
Epoch 49: train_loss=0.59, train_acc=0.73, val_acc=0.67, time=1.86
Epoch 50: train_loss=0.52, train_acc=0.73, val_acc=0.68, time=2.36
Epoch 51: train_loss=0.47, train_acc=0.76, val_acc=0.67, time=2.92
Epoch 52: train_loss=0.48, train_acc=0.75, val_acc=0.66, time=3.79
Epoch 53: train_loss=0.47, train_acc=0.74, val_acc=0.72, time=3.32
Epoch 54: train_loss=0.47, train_acc=0.76, val_acc=0.70, time=3.52
Epoch 55: train_loss=0.46, train_acc=0.75, val_acc=0.69, time=3.47
Epoch 56: train_loss=0.47, train_acc=0.73, val_acc=0.69, time=3.24
Epoch 57: train_loss=0.46, train_acc=0.75, val_acc=0.68, time=3.15
Epoch 58: train_loss=0.47, train_acc=0.74, val_acc=0.68, time=3.27
Epoch 59: train_loss=0.45, train_acc=0.75, val_acc=0.68, time=3.55
Epoch 60: train_loss=0.47, train_acc=0.74, val_acc=0.68, time=3.86
Epoch 61: train_loss=0.46, train_acc=0.75, val_acc=0.73, time=2.82
Epoch 62: train_loss=0.47, train_acc=0.75, val_acc=0.70, time=3.40
Epoch 63: train_loss=0.49, train_acc=0.74, val_acc=0.67, time=3.36
Epoch 64: train_loss=0.47, train_acc=0.74, val_acc=0.67, time=3.13
Epoch 65: train_loss=0.47, train_acc=0.75, val_acc=0.68, time=2.68
Epoch 66: train_loss=0.46, train_acc=0.75, val_acc=0.67, time=2.60
Epoch 67: train_loss=0.45, train_acc=0.75, val_acc=0.69, time=2.31
Epoch 68: train_loss=0.47, train_acc=0.74, val_acc=0.69, time=1.94
Epoch 69: train_loss=0.46, train_acc=0.76, val_acc=0.73, time=3.14
Epoch 70: train_loss=0.46, train_acc=0.75, val_acc=0.71, time=3.15
Epoch 71: train_loss=0.49, train_acc=0.74, val_acc=0.69, time=3.86
Epoch 72: train_loss=0.49, train_acc=0.74, val_acc=0.71, time=4.34
Epoch 73: train_loss=0.46, train_acc=0.74, val_acc=0.70, time=3.88
Epoch 74: train_loss=0.45, train_acc=0.75, val_acc=0.69, time=3.19
Epoch 75: train_loss=0.45, train_acc=0.75, val_acc=0.69, time=2.54
Epoch 76: train_loss=0.47, train_acc=0.77, val_acc=0.70, time=1.51
Epoch 77: train_loss=0.44, train_acc=0.76, val_acc=0.70, time=1.61
Epoch 78: train_loss=0.47, train_acc=0.75, val_acc=0.68, time=3.82
Epoch 79: train_loss=0.44, train_acc=0.76, val_acc=0.68, time=3.23
Epoch 80: train_loss=0.47, train_acc=0.73, val_acc=0.73, time=2.35
Epoch 81: train_loss=0.47, train_acc=0.75, val_acc=0.73, time=3.01
Epoch 82: train_loss=0.45, train_acc=0.75, val_acc=0.72, time=2.69
Epoch 83: train_loss=0.46, train_acc=0.74, val_acc=0.70, time=2.68
Epoch 84: train_loss=0.46, train_acc=0.77, val_acc=0.68, time=1.56
Epoch 85: train_loss=0.46, train_acc=0.76, val_acc=0.73, time=1.83
Epoch 86: train_loss=0.45, train_acc=0.75, val_acc=0.69, time=2.15
Epoch 87: train_loss=0.45, train_acc=0.75, val_acc=0.72, time=2.16
Epoch 88: train_loss=0.47, train_acc=0.76, val_acc=0.71, time=1.94
Epoch 89: train_loss=0.44, train_acc=0.76, val_acc=0.71, time=1.64
Epoch 90: train_loss=0.52, train_acc=0.75, val_acc=0.71, time=2.45
Epoch 91: train_loss=0.45, train_acc=0.77, val_acc=0.67, time=2.34
Epoch 92: train_loss=0.45, train_acc=0.75, val_acc=0.69, time=1.79
Epoch 93: train_loss=0.45, train_acc=0.75, val_acc=0.73, time=2.43
Epoch 94: train_loss=0.45, train_acc=0.76, val_acc=0.71, time=1.47
Epoch 95: train_loss=0.45, train_acc=0.77, val_acc=0.70, time=1.68
Epoch 96: train_loss=0.43, train_acc=0.77, val_acc=0.68, time=2.39
Epoch 97: train_loss=0.47, train_acc=0.76, val_acc=0.73, time=2.18
Epoch 98: train_loss=0.44, train_acc=0.76, val_acc=0.72, time=1.55
Epoch 99: train_loss=0.44, train_acc=0.75, val_acc=0.72, time=2.41
Epoch 100: train_loss=0.42, train_acc=0.77, val_acc=0.67, time=2.73
Epoch 101: train_loss=0.43, train_acc=0.76, val_acc=0.70, time=2.72
Epoch 102: train_loss=0.43, train_acc=0.77, val_acc=0.72, time=2.63
Epoch 103: train_loss=0.45, train_acc=0.75, val_acc=0.70, time=3.10
Epoch 104: train_loss=0.43, train_acc=0.77, val_acc=0.71, time=3.21
Epoch 105: train_loss=0.44, train_acc=0.77, val_acc=0.72, time=2.47
Epoch 106: train_loss=0.43, train_acc=0.77, val_acc=0.69, time=2.88
Epoch 107: train_loss=0.44, train_acc=0.76, val_acc=0.70, time=2.79
Epoch 108: train_loss=0.43, train_acc=0.76, val_acc=0.70, time=2.82
Epoch 109: train_loss=0.43, train_acc=0.76, val_acc=0.71, time=2.74
Epoch 110: train_loss=0.43, train_acc=0.77, val_acc=0.73, time=2.74
Epoch 111: train_loss=0.44, train_acc=0.75, val_acc=0.71, time=2.40
Epoch 112: train_loss=0.43, train_acc=0.76, val_acc=0.71, time=2.79
Epoch 113: train_loss=0.43, train_acc=0.76, val_acc=0.69, time=2.93
Epoch 114: train_loss=0.43, train_acc=0.76, val_acc=0.70, time=2.84
Epoch 115: train_loss=0.42, train_acc=0.76, val_acc=0.71, time=3.42
Epoch 116: train_loss=0.43, train_acc=0.77, val_acc=0.71, time=3.54
Epoch 117: train_loss=0.43, train_acc=0.75, val_acc=0.72, time=3.49
Epoch 118: train_loss=0.42, train_acc=0.77, val_acc=0.70, time=3.11
Epoch 119: train_loss=0.43, train_acc=0.77, val_acc=0.70, time=3.39
Epoch 120: train_loss=0.46, train_acc=0.77, val_acc=0.69, time=3.24
Epoch 121: train_loss=0.44, train_acc=0.77, val_acc=0.70, time=3.32
Epoch 122: train_loss=0.43, train_acc=0.77, val_acc=0.71, time=3.77
Epoch 123: train_loss=0.42, train_acc=0.77, val_acc=0.71, time=2.90
Epoch 124: train_loss=0.43, train_acc=0.76, val_acc=0.70, time=3.40
Epoch 125: train_loss=0.42, train_acc=0.77, val_acc=0.71, time=3.65
Epoch 126: train_loss=0.42, train_acc=0.76, val_acc=0.71, time=3.76
Epoch 127: train_loss=0.42, train_acc=0.77, val_acc=0.72, time=3.65
Epoch 128: train_loss=0.43, train_acc=0.76, val_acc=0.72, time=3.08
Epoch 129: train_loss=0.42, train_acc=0.77, val_acc=0.70, time=3.26
Epoch 130: train_loss=0.42, train_acc=0.77, val_acc=0.69, time=3.18
Epoch 131: train_loss=0.42, train_acc=0.76, val_acc=0.72, time=3.05
Epoch 132: train_loss=0.42, train_acc=0.77, val_acc=0.69, time=3.19
Epoch 133: train_loss=0.42, train_acc=0.77, val_acc=0.71, time=2.97
Epoch 134: train_loss=0.42, train_acc=0.76, val_acc=0.72, time=2.98
Epoch 135: train_loss=0.43, train_acc=0.75, val_acc=0.68, time=3.09
Epoch 136: train_loss=0.47, train_acc=0.77, val_acc=0.70, time=2.99
Epoch 137: train_loss=0.42, train_acc=0.76, val_acc=0.70, time=3.11
Epoch 138: train_loss=0.45, train_acc=0.76, val_acc=0.72, time=2.96
Epoch 139: train_loss=0.43, train_acc=0.77, val_acc=0.72, time=3.07
Epoch 140: train_loss=0.42, train_acc=0.77, val_acc=0.71, time=3.14
Epoch 141: train_loss=0.43, train_acc=0.77, val_acc=0.72, time=3.24
Epoch 142: train_loss=0.42, train_acc=0.76, val_acc=0.69, time=3.07
Epoch 143: train_loss=0.41, train_acc=0.79, val_acc=0.72, time=2.98
