cuda available with GPU: NVIDIA RTX A6000
topology types: {(0, 1), (1, 1), (1, 2), (2, 2)}
number of topology types: 4
Epoch 0: train_loss=3.82, train_acc=0.58, val_acc=0.60, time=5.62
Epoch 194: train_loss=0.22, train_acc=0.92, val_acc=0.66, time=2.17
Epoch 195: train_loss=0.21, train_acc=0.92, val_acc=0.70, time=2.11
Epoch 196: train_loss=0.21, train_acc=0.92, val_acc=0.72, time=2.23
Epoch 197: train_loss=0.22, train_acc=0.91, val_acc=0.72, time=2.05
Epoch 198: train_loss=0.21, train_acc=0.92, val_acc=0.71, time=1.96
Epoch 199: train_loss=0.22, train_acc=0.91, val_acc=0.71, time=1.88
topology types: {(0, 1), (1, 1), (1, 2), (2, 2)}
number of topology types: 4
Epoch 0: train_loss=1.89, train_acc=0.62, val_acc=0.68, time=2.84
Epoch 1: train_loss=1.61, train_acc=0.60, val_acc=0.42, time=2.88
Epoch 2: train_loss=1.37, train_acc=0.63, val_acc=0.72, time=2.21
Epoch 3: train_loss=1.12, train_acc=0.67, val_acc=0.54, time=2.28
Epoch 4: train_loss=0.98, train_acc=0.67, val_acc=0.63, time=2.33
Epoch 5: train_loss=1.48, train_acc=0.67, val_acc=0.61, time=2.38
Epoch 6: train_loss=1.26, train_acc=0.65, val_acc=0.62, time=2.27
Epoch 7: train_loss=1.28, train_acc=0.66, val_acc=0.66, time=2.30
Epoch 8: train_loss=1.01, train_acc=0.66, val_acc=0.70, time=2.28
Epoch 9: train_loss=0.81, train_acc=0.70, val_acc=0.72, time=2.31
Epoch 10: train_loss=1.69, train_acc=0.63, val_acc=0.59, time=2.45
Epoch 11: train_loss=1.99, train_acc=0.63, val_acc=0.61, time=2.12
Epoch 12: train_loss=2.18, train_acc=0.62, val_acc=0.69, time=2.06
Epoch 13: train_loss=1.39, train_acc=0.65, val_acc=0.72, time=1.96
Epoch 14: train_loss=1.71, train_acc=0.66, val_acc=0.62, time=2.07
Epoch 15: train_loss=0.81, train_acc=0.73, val_acc=0.70, time=1.93
Epoch 16: train_loss=0.85, train_acc=0.69, val_acc=0.70, time=2.41
Epoch 17: train_loss=0.92, train_acc=0.71, val_acc=0.74, time=2.36
Epoch 18: train_loss=0.68, train_acc=0.74, val_acc=0.74, time=1.98
Epoch 19: train_loss=0.77, train_acc=0.72, val_acc=0.71, time=2.04
Epoch 20: train_loss=0.85, train_acc=0.73, val_acc=0.71, time=1.76
Epoch 21: train_loss=0.81, train_acc=0.72, val_acc=0.67, time=1.76
Epoch 22: train_loss=1.03, train_acc=0.70, val_acc=0.76, time=1.85
Epoch 23: train_loss=0.74, train_acc=0.73, val_acc=0.74, time=1.99
Epoch 24: train_loss=0.70, train_acc=0.72, val_acc=0.77, time=2.69
Epoch 25: train_loss=0.62, train_acc=0.75, val_acc=0.74, time=2.67
Epoch 26: train_loss=0.67, train_acc=0.75, val_acc=0.72, time=2.35
Epoch 27: train_loss=0.77, train_acc=0.75, val_acc=0.73, time=2.72
Epoch 28: train_loss=0.78, train_acc=0.71, val_acc=0.74, time=2.41
Epoch 29: train_loss=1.07, train_acc=0.71, val_acc=0.71, time=2.66
Epoch 30: train_loss=0.90, train_acc=0.70, val_acc=0.65, time=2.63
Epoch 31: train_loss=0.84, train_acc=0.75, val_acc=0.66, time=2.65
Epoch 32: train_loss=0.76, train_acc=0.71, val_acc=0.71, time=3.17
Epoch 33: train_loss=1.02, train_acc=0.72, val_acc=0.75, time=3.11
Epoch 34: train_loss=0.85, train_acc=0.74, val_acc=0.73, time=3.14
Epoch 35: train_loss=0.63, train_acc=0.75, val_acc=0.74, time=3.18
Epoch 36: train_loss=0.70, train_acc=0.73, val_acc=0.65, time=3.24
Epoch 37: train_loss=0.63, train_acc=0.76, val_acc=0.71, time=3.24
Epoch 38: train_loss=0.55, train_acc=0.77, val_acc=0.74, time=3.41
Epoch 39: train_loss=0.68, train_acc=0.75, val_acc=0.70, time=2.43
Epoch 40: train_loss=0.52, train_acc=0.77, val_acc=0.75, time=2.74
Epoch 41: train_loss=1.01, train_acc=0.77, val_acc=0.67, time=2.87
Epoch 42: train_loss=1.06, train_acc=0.70, val_acc=0.67, time=2.50
Epoch 43: train_loss=0.63, train_acc=0.76, val_acc=0.73, time=2.71
Epoch 44: train_loss=0.75, train_acc=0.75, val_acc=0.62, time=3.29
Epoch 45: train_loss=0.61, train_acc=0.78, val_acc=0.78, time=2.98
Epoch 46: train_loss=0.89, train_acc=0.74, val_acc=0.71, time=1.84
Epoch 47: train_loss=0.72, train_acc=0.76, val_acc=0.73, time=2.11
Epoch 48: train_loss=0.72, train_acc=0.76, val_acc=0.64, time=2.37
Epoch 49: train_loss=0.59, train_acc=0.75, val_acc=0.68, time=2.25
Epoch 50: train_loss=0.46, train_acc=0.80, val_acc=0.73, time=2.33
Epoch 51: train_loss=0.43, train_acc=0.81, val_acc=0.73, time=2.43
Epoch 52: train_loss=0.44, train_acc=0.80, val_acc=0.68, time=2.15
Epoch 53: train_loss=0.41, train_acc=0.82, val_acc=0.71, time=2.26
Epoch 54: train_loss=0.44, train_acc=0.81, val_acc=0.76, time=2.25
Epoch 55: train_loss=0.56, train_acc=0.79, val_acc=0.73, time=2.23
Epoch 56: train_loss=0.57, train_acc=0.77, val_acc=0.73, time=2.21
Epoch 57: train_loss=0.50, train_acc=0.79, val_acc=0.70, time=2.09
Epoch 58: train_loss=0.44, train_acc=0.80, val_acc=0.74, time=2.22
Epoch 59: train_loss=0.48, train_acc=0.79, val_acc=0.73, time=2.24
Epoch 60: train_loss=0.46, train_acc=0.80, val_acc=0.73, time=2.26
Epoch 61: train_loss=0.43, train_acc=0.80, val_acc=0.74, time=2.42
Epoch 62: train_loss=0.44, train_acc=0.81, val_acc=0.71, time=2.42
Epoch 63: train_loss=0.45, train_acc=0.81, val_acc=0.70, time=2.52
Epoch 64: train_loss=0.42, train_acc=0.82, val_acc=0.74, time=2.25
Epoch 65: train_loss=0.41, train_acc=0.81, val_acc=0.73, time=2.27
Epoch 66: train_loss=0.68, train_acc=0.77, val_acc=0.71, time=2.73
Epoch 67: train_loss=0.48, train_acc=0.79, val_acc=0.64, time=3.15
Epoch 68: train_loss=0.46, train_acc=0.79, val_acc=0.75, time=2.76
Epoch 69: train_loss=0.45, train_acc=0.80, val_acc=0.74, time=2.78
Epoch 70: train_loss=0.48, train_acc=0.80, val_acc=0.74, time=2.73
Epoch 71: train_loss=0.41, train_acc=0.81, val_acc=0.70, time=2.82
Epoch 72: train_loss=0.43, train_acc=0.81, val_acc=0.75, time=2.69
Epoch 73: train_loss=0.39, train_acc=0.83, val_acc=0.73, time=2.27
Epoch 74: train_loss=0.38, train_acc=0.83, val_acc=0.76, time=2.36
Epoch 75: train_loss=0.39, train_acc=0.83, val_acc=0.66, time=2.95
Epoch 76: train_loss=0.41, train_acc=0.82, val_acc=0.74, time=2.88
Epoch 77: train_loss=0.62, train_acc=0.76, val_acc=0.71, time=2.88
Epoch 78: train_loss=0.49, train_acc=0.80, val_acc=0.75, time=3.11
Epoch 79: train_loss=0.38, train_acc=0.81, val_acc=0.74, time=2.74
Epoch 80: train_loss=0.40, train_acc=0.82, val_acc=0.74, time=2.04
Epoch 81: train_loss=0.38, train_acc=0.83, val_acc=0.74, time=1.82
Epoch 82: train_loss=0.37, train_acc=0.83, val_acc=0.74, time=1.86
Epoch 83: train_loss=0.41, train_acc=0.82, val_acc=0.73, time=1.89
Epoch 84: train_loss=0.38, train_acc=0.83, val_acc=0.72, time=1.68
Epoch 85: train_loss=0.51, train_acc=0.78, val_acc=0.74, time=2.02
Epoch 86: train_loss=0.54, train_acc=0.78, val_acc=0.62, time=2.78
Epoch 87: train_loss=0.45, train_acc=0.80, val_acc=0.71, time=2.75
Epoch 88: train_loss=0.40, train_acc=0.83, val_acc=0.71, time=2.73
Epoch 89: train_loss=0.41, train_acc=0.82, val_acc=0.71, time=2.94
Epoch 90: train_loss=0.39, train_acc=0.82, val_acc=0.71, time=3.08
Epoch 91: train_loss=0.44, train_acc=0.80, val_acc=0.77, time=1.79
Epoch 92: train_loss=0.38, train_acc=0.83, val_acc=0.77, time=1.26
Epoch 93: train_loss=0.39, train_acc=0.81, val_acc=0.78, time=1.37
Epoch 94: train_loss=0.52, train_acc=0.78, val_acc=0.75, time=1.28
Epoch 95: train_loss=0.37, train_acc=0.83, val_acc=0.74, time=1.38
Epoch 96: train_loss=0.38, train_acc=0.83, val_acc=0.75, time=1.49
Epoch 97: train_loss=0.38, train_acc=0.84, val_acc=0.77, time=1.40
Epoch 98: train_loss=0.56, train_acc=0.81, val_acc=0.72, time=1.80
Epoch 99: train_loss=0.52, train_acc=0.80, val_acc=0.75, time=1.59
Epoch 100: train_loss=0.41, train_acc=0.83, val_acc=0.75, time=1.88
Epoch 101: train_loss=0.36, train_acc=0.84, val_acc=0.74, time=2.22
Epoch 102: train_loss=0.34, train_acc=0.85, val_acc=0.75, time=1.31
Epoch 103: train_loss=0.34, train_acc=0.86, val_acc=0.74, time=1.30
Epoch 104: train_loss=0.33, train_acc=0.85, val_acc=0.77, time=1.37
Epoch 105: train_loss=0.32, train_acc=0.85, val_acc=0.72, time=1.69
Epoch 106: train_loss=0.34, train_acc=0.84, val_acc=0.75, time=1.65
Epoch 107: train_loss=0.33, train_acc=0.86, val_acc=0.77, time=1.47
Epoch 108: train_loss=0.34, train_acc=0.86, val_acc=0.72, time=1.36
Epoch 109: train_loss=0.32, train_acc=0.86, val_acc=0.71, time=1.45
Epoch 110: train_loss=0.32, train_acc=0.86, val_acc=0.73, time=1.45
Epoch 111: train_loss=0.31, train_acc=0.87, val_acc=0.75, time=1.41
Epoch 112: train_loss=0.32, train_acc=0.87, val_acc=0.71, time=1.52
Epoch 113: train_loss=0.31, train_acc=0.87, val_acc=0.74, time=1.66
Epoch 114: train_loss=0.33, train_acc=0.85, val_acc=0.78, time=1.70
Epoch 115: train_loss=0.32, train_acc=0.86, val_acc=0.63, time=1.47
Epoch 116: train_loss=0.37, train_acc=0.84, val_acc=0.76, time=1.97
Epoch 117: train_loss=0.50, train_acc=0.79, val_acc=0.78, time=1.66
Epoch 118: train_loss=0.35, train_acc=0.84, val_acc=0.66, time=1.56
Epoch 119: train_loss=0.35, train_acc=0.85, val_acc=0.74, time=1.62
Epoch 120: train_loss=0.32, train_acc=0.86, val_acc=0.71, time=1.68
Epoch 121: train_loss=0.31, train_acc=0.86, val_acc=0.78, time=1.68
Epoch 122: train_loss=0.31, train_acc=0.87, val_acc=0.76, time=1.34
Epoch 123: train_loss=0.30, train_acc=0.87, val_acc=0.77, time=1.20
Epoch 124: train_loss=0.32, train_acc=0.86, val_acc=0.75, time=0.98
Epoch 125: train_loss=0.30, train_acc=0.87, val_acc=0.75, time=1.54
Epoch 126: train_loss=0.31, train_acc=0.87, val_acc=0.77, time=1.33
Epoch 127: train_loss=0.30, train_acc=0.87, val_acc=0.77, time=1.64
Epoch 128: train_loss=0.30, train_acc=0.88, val_acc=0.68, time=1.46
Epoch 129: train_loss=0.30, train_acc=0.87, val_acc=0.73, time=1.44
Epoch 130: train_loss=0.31, train_acc=0.86, val_acc=0.72, time=1.41
Epoch 131: train_loss=0.32, train_acc=0.86, val_acc=0.75, time=1.37
Epoch 132: train_loss=0.31, train_acc=0.87, val_acc=0.78, time=1.24
Epoch 133: train_loss=0.31, train_acc=0.88, val_acc=0.74, time=1.19
Epoch 134: train_loss=0.29, train_acc=0.88, val_acc=0.72, time=1.17
Epoch 135: train_loss=0.29, train_acc=0.88, val_acc=0.75, time=1.41
Epoch 136: train_loss=0.31, train_acc=0.87, val_acc=0.74, time=1.53
Epoch 137: train_loss=0.29, train_acc=0.87, val_acc=0.76, time=1.50
Epoch 138: train_loss=0.29, train_acc=0.87, val_acc=0.72, time=1.65
Epoch 139: train_loss=0.29, train_acc=0.88, val_acc=0.77, time=1.25
Epoch 140: train_loss=0.33, train_acc=0.87, val_acc=0.74, time=1.49
Epoch 141: train_loss=0.30, train_acc=0.86, val_acc=0.79, time=1.57
Epoch 142: train_loss=0.30, train_acc=0.86, val_acc=0.71, time=1.67
Epoch 143: train_loss=0.29, train_acc=0.89, val_acc=0.71, time=1.81
