cuda available with GPU: NVIDIA RTX A6000
topology types: {(0, 1), (1, 1), (1, 2), (2, 2)}
number of topology types: 4
Epoch 0: train_loss=4.84, train_acc=0.61, val_acc=0.62, time=1.88
Epoch 17: train_loss=0.82, train_acc=0.69, val_acc=0.64, time=0.73
Epoch 18: train_loss=0.72, train_acc=0.71, val_acc=0.70, time=0.80
Epoch 19: train_loss=0.75, train_acc=0.71, val_acc=0.69, time=0.78
Epoch 20: train_loss=0.87, train_acc=0.70, val_acc=0.47, time=0.80
Epoch 21: train_loss=0.74, train_acc=0.71, val_acc=0.71, time=0.74
Epoch 22: train_loss=0.76, train_acc=0.66, val_acc=0.71, time=0.86
Epoch 23: train_loss=1.04, train_acc=0.70, val_acc=0.68, time=0.73
Epoch 24: train_loss=0.88, train_acc=0.69, val_acc=0.50, time=0.71
Epoch 25: train_loss=0.64, train_acc=0.73, val_acc=0.56, time=0.73
Epoch 26: train_loss=0.65, train_acc=0.72, val_acc=0.70, time=0.80
Epoch 27: train_loss=0.84, train_acc=0.70, val_acc=0.69, time=0.80
Epoch 28: train_loss=0.70, train_acc=0.73, val_acc=0.68, time=0.81
Epoch 29: train_loss=0.64, train_acc=0.72, val_acc=0.69, time=0.72
Epoch 30: train_loss=0.54, train_acc=0.76, val_acc=0.57, time=0.89
Epoch 31: train_loss=0.52, train_acc=0.77, val_acc=0.70, time=0.66
Epoch 32: train_loss=0.57, train_acc=0.76, val_acc=0.71, time=0.69
Epoch 33: train_loss=0.74, train_acc=0.73, val_acc=0.63, time=0.64
Epoch 34: train_loss=0.71, train_acc=0.71, val_acc=0.75, time=0.69
Epoch 35: train_loss=0.63, train_acc=0.73, val_acc=0.66, time=0.70
Epoch 36: train_loss=0.78, train_acc=0.74, val_acc=0.74, time=0.61
Epoch 37: train_loss=0.99, train_acc=0.70, val_acc=0.70, time=0.64
Epoch 38: train_loss=1.03, train_acc=0.69, val_acc=0.71, time=0.66
Epoch 39: train_loss=0.80, train_acc=0.70, val_acc=0.65, time=0.67
Epoch 40: train_loss=0.82, train_acc=0.69, val_acc=0.46, time=0.65
Epoch 41: train_loss=0.61, train_acc=0.73, val_acc=0.73, time=0.69
Epoch 42: train_loss=0.51, train_acc=0.77, val_acc=0.73, time=0.60
Epoch 43: train_loss=0.77, train_acc=0.73, val_acc=0.66, time=0.62
Epoch 44: train_loss=0.77, train_acc=0.70, val_acc=0.69, time=0.70
Epoch 45: train_loss=0.69, train_acc=0.72, val_acc=0.75, time=0.64
Epoch 46: train_loss=1.13, train_acc=0.73, val_acc=0.73, time=0.67
Epoch 47: train_loss=0.85, train_acc=0.67, val_acc=0.56, time=0.68
Epoch 48: train_loss=0.73, train_acc=0.72, val_acc=0.71, time=0.63
Epoch 49: train_loss=0.58, train_acc=0.77, val_acc=0.69, time=0.54
Epoch 50: train_loss=0.51, train_acc=0.76, val_acc=0.76, time=0.62
Epoch 51: train_loss=0.57, train_acc=0.77, val_acc=0.75, time=0.67
Epoch 52: train_loss=0.54, train_acc=0.77, val_acc=0.70, time=0.66
Epoch 53: train_loss=0.67, train_acc=0.72, val_acc=0.69, time=0.59
Epoch 54: train_loss=0.49, train_acc=0.79, val_acc=0.71, time=0.60
Epoch 55: train_loss=0.53, train_acc=0.77, val_acc=0.73, time=0.75
Epoch 56: train_loss=0.53, train_acc=0.77, val_acc=0.74, time=0.66
Epoch 57: train_loss=0.55, train_acc=0.77, val_acc=0.75, time=0.69
Epoch 58: train_loss=0.55, train_acc=0.76, val_acc=0.74, time=0.64
Epoch 59: train_loss=0.47, train_acc=0.80, val_acc=0.67, time=0.55
Epoch 60: train_loss=0.46, train_acc=0.78, val_acc=0.67, time=0.72
Epoch 61: train_loss=0.45, train_acc=0.79, val_acc=0.75, time=0.64
Epoch 62: train_loss=0.45, train_acc=0.80, val_acc=0.73, time=0.57
Epoch 63: train_loss=0.45, train_acc=0.79, val_acc=0.64, time=0.67
Epoch 64: train_loss=0.46, train_acc=0.79, val_acc=0.69, time=0.56
Epoch 65: train_loss=0.45, train_acc=0.80, val_acc=0.73, time=0.38
Epoch 66: train_loss=0.48, train_acc=0.78, val_acc=0.74, time=0.45
Epoch 67: train_loss=0.47, train_acc=0.79, val_acc=0.65, time=0.37
Epoch 68: train_loss=0.46, train_acc=0.80, val_acc=0.62, time=0.47
Epoch 69: train_loss=0.47, train_acc=0.77, val_acc=0.70, time=0.54
Epoch 70: train_loss=0.46, train_acc=0.79, val_acc=0.70, time=0.54
Epoch 71: train_loss=0.46, train_acc=0.79, val_acc=0.73, time=0.54
Epoch 72: train_loss=0.49, train_acc=0.78, val_acc=0.76, time=0.44
Epoch 73: train_loss=0.55, train_acc=0.76, val_acc=0.75, time=0.52
Epoch 74: train_loss=0.63, train_acc=0.76, val_acc=0.72, time=0.53
Epoch 75: train_loss=0.47, train_acc=0.80, val_acc=0.74, time=0.49
Epoch 76: train_loss=0.46, train_acc=0.78, val_acc=0.65, time=0.45
Epoch 77: train_loss=0.44, train_acc=0.80, val_acc=0.67, time=0.52
Epoch 78: train_loss=0.46, train_acc=0.79, val_acc=0.75, time=0.50
Epoch 79: train_loss=0.44, train_acc=0.80, val_acc=0.78, time=0.51
Epoch 80: train_loss=0.45, train_acc=0.80, val_acc=0.73, time=0.52
Epoch 81: train_loss=0.45, train_acc=0.80, val_acc=0.71, time=0.69
Epoch 82: train_loss=0.44, train_acc=0.78, val_acc=0.67, time=0.75
Epoch 83: train_loss=0.46, train_acc=0.80, val_acc=0.71, time=0.65
Epoch 84: train_loss=0.43, train_acc=0.81, val_acc=0.73, time=0.60
Epoch 85: train_loss=0.43, train_acc=0.81, val_acc=0.73, time=0.61
Epoch 86: train_loss=0.42, train_acc=0.81, val_acc=0.69, time=0.66
Epoch 87: train_loss=0.42, train_acc=0.81, val_acc=0.77, time=0.70
Epoch 88: train_loss=0.43, train_acc=0.81, val_acc=0.76, time=0.69
Epoch 89: train_loss=0.42, train_acc=0.81, val_acc=0.69, time=0.65
Epoch 90: train_loss=0.42, train_acc=0.81, val_acc=0.66, time=0.48
Epoch 91: train_loss=0.42, train_acc=0.81, val_acc=0.76, time=0.52
Epoch 92: train_loss=0.43, train_acc=0.80, val_acc=0.73, time=0.50
Epoch 93: train_loss=0.42, train_acc=0.81, val_acc=0.74, time=0.56
Epoch 94: train_loss=0.42, train_acc=0.80, val_acc=0.74, time=0.53
Epoch 95: train_loss=0.41, train_acc=0.82, val_acc=0.71, time=0.46
Epoch 96: train_loss=0.42, train_acc=0.81, val_acc=0.72, time=0.41
Epoch 97: train_loss=0.42, train_acc=0.81, val_acc=0.73, time=0.39
Epoch 98: train_loss=0.42, train_acc=0.82, val_acc=0.77, time=0.42
Epoch 99: train_loss=0.41, train_acc=0.81, val_acc=0.78, time=0.36
Epoch 100: train_loss=0.41, train_acc=0.82, val_acc=0.77, time=0.46
Epoch 101: train_loss=0.41, train_acc=0.81, val_acc=0.76, time=0.42
Epoch 102: train_loss=0.41, train_acc=0.81, val_acc=0.75, time=0.48
Epoch 103: train_loss=0.41, train_acc=0.82, val_acc=0.71, time=0.56
Epoch 104: train_loss=0.41, train_acc=0.81, val_acc=0.78, time=0.56
Epoch 105: train_loss=0.40, train_acc=0.82, val_acc=0.76, time=0.56
Epoch 106: train_loss=0.40, train_acc=0.82, val_acc=0.75, time=0.56
Epoch 107: train_loss=0.40, train_acc=0.83, val_acc=0.72, time=0.57
Epoch 108: train_loss=0.40, train_acc=0.82, val_acc=0.75, time=0.56
Epoch 109: train_loss=0.40, train_acc=0.82, val_acc=0.76, time=0.57
Epoch 110: train_loss=0.40, train_acc=0.82, val_acc=0.74, time=0.55
Epoch 111: train_loss=0.41, train_acc=0.81, val_acc=0.76, time=0.75
Epoch 112: train_loss=0.40, train_acc=0.82, val_acc=0.76, time=0.77
Epoch 113: train_loss=0.40, train_acc=0.81, val_acc=0.75, time=0.74
Epoch 114: train_loss=0.40, train_acc=0.83, val_acc=0.77, time=0.82
Epoch 115: train_loss=0.40, train_acc=0.83, val_acc=0.72, time=0.71
Epoch 116: train_loss=0.40, train_acc=0.82, val_acc=0.77, time=0.64
Epoch 117: train_loss=0.40, train_acc=0.82, val_acc=0.76, time=0.72
Epoch 118: train_loss=0.39, train_acc=0.83, val_acc=0.71, time=0.72
Epoch 119: train_loss=0.40, train_acc=0.82, val_acc=0.76, time=0.71
Epoch 120: train_loss=0.40, train_acc=0.83, val_acc=0.74, time=0.69
Epoch 121: train_loss=0.40, train_acc=0.82, val_acc=0.75, time=0.58
Epoch 122: train_loss=0.39, train_acc=0.82, val_acc=0.75, time=0.54
Epoch 123: train_loss=0.40, train_acc=0.82, val_acc=0.78, time=0.61
Epoch 124: train_loss=0.40, train_acc=0.83, val_acc=0.73, time=0.62
Epoch 125: train_loss=0.39, train_acc=0.83, val_acc=0.73, time=0.58
Epoch 126: train_loss=0.39, train_acc=0.83, val_acc=0.73, time=0.62
Epoch 127: train_loss=0.39, train_acc=0.82, val_acc=0.76, time=0.58
Epoch 128: train_loss=0.39, train_acc=0.83, val_acc=0.77, time=0.59
Epoch 129: train_loss=0.39, train_acc=0.83, val_acc=0.78, time=0.57
Epoch 130: train_loss=0.39, train_acc=0.83, val_acc=0.74, time=0.60
Epoch 131: train_loss=0.40, train_acc=0.82, val_acc=0.72, time=0.59
Epoch 132: train_loss=0.40, train_acc=0.83, val_acc=0.78, time=0.59
Epoch 133: train_loss=0.41, train_acc=0.82, val_acc=0.75, time=0.62
Epoch 134: train_loss=0.40, train_acc=0.82, val_acc=0.75, time=0.55
Epoch 135: train_loss=0.40, train_acc=0.83, val_acc=0.77, time=0.65
Epoch 136: train_loss=0.39, train_acc=0.83, val_acc=0.77, time=0.59
Epoch 137: train_loss=0.39, train_acc=0.82, val_acc=0.77, time=0.54
Epoch 138: train_loss=0.39, train_acc=0.83, val_acc=0.74, time=0.49
Epoch 139: train_loss=0.39, train_acc=0.84, val_acc=0.74, time=0.59
Epoch 140: train_loss=0.39, train_acc=0.82, val_acc=0.76, time=0.55
Epoch 141: train_loss=0.39, train_acc=0.82, val_acc=0.76, time=0.67
Epoch 142: train_loss=0.39, train_acc=0.83, val_acc=0.77, time=0.60
Epoch 143: train_loss=0.39, train_acc=0.83, val_acc=0.73, time=0.61
