cuda available with GPU: NVIDIA RTX A6000
topology types: {(0, 1), (1, 1), (1, 2), (2, 2)}
number of topology types: 4
Epoch 0: train_loss=2.65, train_acc=0.56, val_acc=0.57, time=6.56
Epoch 26: train_loss=0.52, train_acc=0.75, val_acc=0.72, time=1.24
Epoch 27: train_loss=0.51, train_acc=0.75, val_acc=0.72, time=1.38
Epoch 28: train_loss=0.53, train_acc=0.76, val_acc=0.70, time=1.05
Epoch 29: train_loss=0.52, train_acc=0.75, val_acc=0.74, time=1.22
Epoch 30: train_loss=0.60, train_acc=0.75, val_acc=0.68, time=1.38
Epoch 31: train_loss=0.56, train_acc=0.74, val_acc=0.73, time=0.95
Epoch 32: train_loss=0.53, train_acc=0.75, val_acc=0.74, time=0.77
Epoch 33: train_loss=0.52, train_acc=0.73, val_acc=0.72, time=0.95
Epoch 34: train_loss=0.55, train_acc=0.74, val_acc=0.70, time=0.80
Epoch 35: train_loss=0.54, train_acc=0.76, val_acc=0.74, time=0.81
Epoch 36: train_loss=0.61, train_acc=0.73, val_acc=0.69, time=1.04
Epoch 37: train_loss=0.63, train_acc=0.71, val_acc=0.71, time=0.89
Epoch 38: train_loss=0.55, train_acc=0.74, val_acc=0.72, time=0.63
Epoch 39: train_loss=0.52, train_acc=0.76, val_acc=0.71, time=0.51
Epoch 40: train_loss=0.51, train_acc=0.76, val_acc=0.74, time=0.47
Epoch 41: train_loss=0.53, train_acc=0.76, val_acc=0.71, time=0.67
Epoch 42: train_loss=0.53, train_acc=0.74, val_acc=0.73, time=0.90
Epoch 43: train_loss=0.52, train_acc=0.76, val_acc=0.72, time=1.03
Epoch 44: train_loss=0.51, train_acc=0.76, val_acc=0.70, time=0.93
Epoch 45: train_loss=0.53, train_acc=0.74, val_acc=0.76, time=0.97
Epoch 46: train_loss=0.52, train_acc=0.76, val_acc=0.68, time=1.22
Epoch 47: train_loss=0.52, train_acc=0.74, val_acc=0.71, time=1.36
Epoch 48: train_loss=0.54, train_acc=0.74, val_acc=0.71, time=1.26
Epoch 49: train_loss=0.48, train_acc=0.78, val_acc=0.74, time=1.49
Epoch 50: train_loss=0.48, train_acc=0.77, val_acc=0.75, time=1.41
Epoch 51: train_loss=0.48, train_acc=0.78, val_acc=0.73, time=1.43
Epoch 52: train_loss=0.48, train_acc=0.78, val_acc=0.73, time=1.44
Epoch 53: train_loss=0.48, train_acc=0.77, val_acc=0.73, time=1.41
Epoch 54: train_loss=0.48, train_acc=0.78, val_acc=0.72, time=1.38
Epoch 55: train_loss=0.48, train_acc=0.78, val_acc=0.70, time=1.25
Epoch 56: train_loss=0.48, train_acc=0.77, val_acc=0.74, time=1.13
Epoch 57: train_loss=0.47, train_acc=0.78, val_acc=0.71, time=1.37
Epoch 58: train_loss=0.48, train_acc=0.77, val_acc=0.70, time=1.24
Epoch 59: train_loss=0.48, train_acc=0.77, val_acc=0.75, time=1.18
Epoch 60: train_loss=0.48, train_acc=0.78, val_acc=0.75, time=1.24
Epoch 61: train_loss=0.48, train_acc=0.77, val_acc=0.73, time=1.18
Epoch 62: train_loss=0.48, train_acc=0.77, val_acc=0.71, time=1.09
Epoch 63: train_loss=0.47, train_acc=0.78, val_acc=0.72, time=1.05
Epoch 64: train_loss=0.47, train_acc=0.77, val_acc=0.73, time=0.99
Epoch 65: train_loss=0.47, train_acc=0.77, val_acc=0.77, time=0.78
Epoch 66: train_loss=0.47, train_acc=0.78, val_acc=0.73, time=0.82
Epoch 67: train_loss=0.47, train_acc=0.78, val_acc=0.71, time=0.87
Epoch 68: train_loss=0.47, train_acc=0.78, val_acc=0.72, time=1.00
Epoch 69: train_loss=0.47, train_acc=0.78, val_acc=0.73, time=1.10
Epoch 70: train_loss=0.47, train_acc=0.79, val_acc=0.72, time=0.93
Epoch 71: train_loss=0.47, train_acc=0.78, val_acc=0.76, time=0.99
Epoch 72: train_loss=0.47, train_acc=0.77, val_acc=0.71, time=0.92
Epoch 73: train_loss=0.47, train_acc=0.78, val_acc=0.71, time=0.92
Epoch 74: train_loss=0.47, train_acc=0.78, val_acc=0.71, time=1.03
Epoch 75: train_loss=0.47, train_acc=0.77, val_acc=0.73, time=1.14
Epoch 76: train_loss=0.48, train_acc=0.78, val_acc=0.75, time=1.05
Epoch 77: train_loss=0.47, train_acc=0.78, val_acc=0.70, time=1.21
Epoch 78: train_loss=0.47, train_acc=0.77, val_acc=0.74, time=1.16
Epoch 79: train_loss=0.47, train_acc=0.78, val_acc=0.71, time=1.22
Epoch 80: train_loss=0.47, train_acc=0.77, val_acc=0.70, time=1.06
Epoch 81: train_loss=0.47, train_acc=0.78, val_acc=0.74, time=1.04
Epoch 82: train_loss=0.47, train_acc=0.78, val_acc=0.72, time=1.05
Epoch 83: train_loss=0.47, train_acc=0.78, val_acc=0.72, time=1.21
Epoch 84: train_loss=0.47, train_acc=0.78, val_acc=0.74, time=1.12
Epoch 85: train_loss=0.47, train_acc=0.78, val_acc=0.73, time=1.15
Epoch 86: train_loss=0.46, train_acc=0.79, val_acc=0.73, time=1.13
Epoch 87: train_loss=0.47, train_acc=0.79, val_acc=0.75, time=1.01
Epoch 88: train_loss=0.46, train_acc=0.78, val_acc=0.75, time=1.15
Epoch 89: train_loss=0.47, train_acc=0.79, val_acc=0.76, time=1.16
Epoch 90: train_loss=0.47, train_acc=0.77, val_acc=0.71, time=1.16
Epoch 91: train_loss=0.47, train_acc=0.80, val_acc=0.71, time=1.26
Epoch 92: train_loss=0.48, train_acc=0.78, val_acc=0.70, time=1.08
Epoch 93: train_loss=0.49, train_acc=0.76, val_acc=0.74, time=1.24
Epoch 94: train_loss=0.47, train_acc=0.78, val_acc=0.74, time=1.17
Epoch 95: train_loss=0.47, train_acc=0.77, val_acc=0.75, time=1.14
Epoch 96: train_loss=0.47, train_acc=0.78, val_acc=0.67, time=1.08
Epoch 97: train_loss=0.46, train_acc=0.78, val_acc=0.75, time=0.71
Epoch 98: train_loss=0.46, train_acc=0.78, val_acc=0.76, time=1.00
Epoch 99: train_loss=0.45, train_acc=0.79, val_acc=0.70, time=0.66
Epoch 100: train_loss=0.45, train_acc=0.78, val_acc=0.76, time=0.77
Epoch 101: train_loss=0.46, train_acc=0.79, val_acc=0.74, time=0.90
Epoch 102: train_loss=0.45, train_acc=0.79, val_acc=0.72, time=0.73
Epoch 103: train_loss=0.45, train_acc=0.79, val_acc=0.73, time=0.93
Epoch 104: train_loss=0.45, train_acc=0.79, val_acc=0.70, time=0.85
Epoch 105: train_loss=0.45, train_acc=0.79, val_acc=0.74, time=0.72
Epoch 106: train_loss=0.45, train_acc=0.79, val_acc=0.71, time=0.87
Epoch 107: train_loss=0.45, train_acc=0.78, val_acc=0.76, time=0.91
Epoch 108: train_loss=0.45, train_acc=0.79, val_acc=0.74, time=0.83
Epoch 109: train_loss=0.45, train_acc=0.78, val_acc=0.74, time=1.33
Epoch 110: train_loss=0.45, train_acc=0.79, val_acc=0.75, time=1.38
Epoch 111: train_loss=0.45, train_acc=0.79, val_acc=0.71, time=1.44
Epoch 112: train_loss=0.45, train_acc=0.78, val_acc=0.73, time=1.25
Epoch 113: train_loss=0.45, train_acc=0.78, val_acc=0.71, time=1.28
Epoch 114: train_loss=0.45, train_acc=0.79, val_acc=0.71, time=1.31
Epoch 115: train_loss=0.45, train_acc=0.79, val_acc=0.71, time=1.17
Epoch 116: train_loss=0.45, train_acc=0.79, val_acc=0.73, time=1.15
Epoch 117: train_loss=0.45, train_acc=0.79, val_acc=0.71, time=1.09
Epoch 118: train_loss=0.45, train_acc=0.79, val_acc=0.72, time=1.22
Epoch 119: train_loss=0.45, train_acc=0.79, val_acc=0.73, time=1.21
Epoch 120: train_loss=0.45, train_acc=0.79, val_acc=0.72, time=1.17
Epoch 121: train_loss=0.45, train_acc=0.80, val_acc=0.71, time=1.23
Epoch 122: train_loss=0.45, train_acc=0.78, val_acc=0.72, time=1.05
Epoch 123: train_loss=0.45, train_acc=0.78, val_acc=0.74, time=1.19
Epoch 124: train_loss=0.45, train_acc=0.80, val_acc=0.71, time=1.40
Epoch 125: train_loss=0.45, train_acc=0.79, val_acc=0.72, time=1.19
Epoch 126: train_loss=0.45, train_acc=0.79, val_acc=0.71, time=1.36
Epoch 127: train_loss=0.45, train_acc=0.80, val_acc=0.73, time=1.36
Epoch 128: train_loss=0.45, train_acc=0.79, val_acc=0.71, time=0.95
Epoch 129: train_loss=0.45, train_acc=0.79, val_acc=0.71, time=0.52
Epoch 130: train_loss=0.45, train_acc=0.79, val_acc=0.72, time=0.47
Epoch 131: train_loss=0.45, train_acc=0.79, val_acc=0.71, time=0.74
Epoch 132: train_loss=0.45, train_acc=0.80, val_acc=0.72, time=1.26
Epoch 133: train_loss=0.45, train_acc=0.78, val_acc=0.72, time=1.21
Epoch 134: train_loss=0.45, train_acc=0.79, val_acc=0.72, time=1.00
Epoch 135: train_loss=0.45, train_acc=0.79, val_acc=0.71, time=0.93
Epoch 136: train_loss=0.45, train_acc=0.78, val_acc=0.72, time=0.99
Epoch 137: train_loss=0.45, train_acc=0.79, val_acc=0.71, time=0.94
Epoch 138: train_loss=0.45, train_acc=0.79, val_acc=0.75, time=1.04
Epoch 139: train_loss=0.45, train_acc=0.78, val_acc=0.73, time=1.04
Epoch 140: train_loss=0.44, train_acc=0.80, val_acc=0.71, time=1.06
Epoch 141: train_loss=0.44, train_acc=0.79, val_acc=0.73, time=0.99
Epoch 142: train_loss=0.44, train_acc=0.80, val_acc=0.74, time=1.24
Epoch 143: train_loss=0.45, train_acc=0.79, val_acc=0.71, time=0.87
