cuda available with GPU: NVIDIA RTX A6000
topology types: {(0, 1), (1, 1), (1, 2), (2, 2)}
number of topology types: 4
Epoch 0: train_loss=1.30, train_acc=0.59, val_acc=0.61, time=14.44
Epoch 31: train_loss=0.50, train_acc=0.77, val_acc=0.77, time=9.64
Epoch 32: train_loss=0.54, train_acc=0.74, val_acc=0.64, time=8.70
Epoch 33: train_loss=0.49, train_acc=0.77, val_acc=0.61, time=6.49
Epoch 34: train_loss=0.53, train_acc=0.77, val_acc=0.74, time=6.25
Epoch 35: train_loss=0.48, train_acc=0.77, val_acc=0.78, time=8.62
Epoch 36: train_loss=0.49, train_acc=0.78, val_acc=0.76, time=6.12
Epoch 37: train_loss=0.46, train_acc=0.79, val_acc=0.72, time=7.57
Epoch 38: train_loss=0.47, train_acc=0.78, val_acc=0.79, time=7.33
Epoch 39: train_loss=0.47, train_acc=0.79, val_acc=0.80, time=7.12
Epoch 40: train_loss=0.48, train_acc=0.78, val_acc=0.78, time=8.07
Epoch 41: train_loss=0.49, train_acc=0.78, val_acc=0.75, time=9.76
Epoch 42: train_loss=0.47, train_acc=0.78, val_acc=0.79, time=7.81
Epoch 43: train_loss=0.51, train_acc=0.77, val_acc=0.69, time=7.56
Epoch 44: train_loss=0.49, train_acc=0.78, val_acc=0.74, time=8.26
Epoch 45: train_loss=0.46, train_acc=0.79, val_acc=0.79, time=7.59
Epoch 46: train_loss=0.56, train_acc=0.76, val_acc=0.64, time=5.55
Epoch 47: train_loss=0.47, train_acc=0.78, val_acc=0.65, time=7.72
Epoch 48: train_loss=0.46, train_acc=0.79, val_acc=0.73, time=6.70
Epoch 49: train_loss=0.52, train_acc=0.77, val_acc=0.67, time=6.88
Epoch 50: train_loss=0.43, train_acc=0.81, val_acc=0.82, time=7.21
Epoch 51: train_loss=0.42, train_acc=0.81, val_acc=0.81, time=7.25
Epoch 52: train_loss=0.41, train_acc=0.82, val_acc=0.78, time=6.54
Epoch 53: train_loss=0.42, train_acc=0.81, val_acc=0.80, time=5.11
Epoch 54: train_loss=0.42, train_acc=0.81, val_acc=0.80, time=5.68
Epoch 55: train_loss=0.40, train_acc=0.83, val_acc=0.80, time=6.73
Epoch 56: train_loss=0.44, train_acc=0.80, val_acc=0.82, time=4.18
Epoch 57: train_loss=0.41, train_acc=0.82, val_acc=0.82, time=4.07
Epoch 58: train_loss=0.42, train_acc=0.81, val_acc=0.82, time=5.70
Epoch 59: train_loss=0.40, train_acc=0.83, val_acc=0.83, time=8.33
Epoch 60: train_loss=0.41, train_acc=0.82, val_acc=0.81, time=8.90
Epoch 61: train_loss=0.40, train_acc=0.82, val_acc=0.80, time=9.69
Epoch 62: train_loss=0.40, train_acc=0.83, val_acc=0.81, time=7.61
Epoch 63: train_loss=0.40, train_acc=0.82, val_acc=0.80, time=9.67
Epoch 64: train_loss=0.39, train_acc=0.83, val_acc=0.83, time=8.44
Epoch 65: train_loss=0.39, train_acc=0.83, val_acc=0.69, time=8.95
Epoch 66: train_loss=0.41, train_acc=0.82, val_acc=0.69, time=8.89
Epoch 67: train_loss=0.40, train_acc=0.83, val_acc=0.82, time=8.27
Epoch 68: train_loss=0.39, train_acc=0.83, val_acc=0.80, time=8.28
Epoch 69: train_loss=0.38, train_acc=0.84, val_acc=0.82, time=7.94
Epoch 70: train_loss=0.39, train_acc=0.83, val_acc=0.77, time=8.73
Epoch 71: train_loss=0.40, train_acc=0.82, val_acc=0.78, time=8.41
Epoch 72: train_loss=0.39, train_acc=0.83, val_acc=0.80, time=8.28
Epoch 73: train_loss=0.39, train_acc=0.83, val_acc=0.80, time=10.05
Epoch 74: train_loss=0.39, train_acc=0.84, val_acc=0.72, time=8.77
Epoch 75: train_loss=0.41, train_acc=0.82, val_acc=0.77, time=8.42
Epoch 76: train_loss=0.39, train_acc=0.83, val_acc=0.83, time=9.13
Epoch 77: train_loss=0.39, train_acc=0.83, val_acc=0.73, time=10.37
Epoch 78: train_loss=0.38, train_acc=0.83, val_acc=0.82, time=11.35
Epoch 79: train_loss=0.38, train_acc=0.84, val_acc=0.82, time=11.87
Epoch 80: train_loss=0.38, train_acc=0.84, val_acc=0.82, time=10.95
Epoch 81: train_loss=0.41, train_acc=0.83, val_acc=0.68, time=6.90
Epoch 82: train_loss=0.37, train_acc=0.84, val_acc=0.82, time=7.96
Epoch 83: train_loss=0.40, train_acc=0.83, val_acc=0.81, time=9.13
Epoch 84: train_loss=0.38, train_acc=0.83, val_acc=0.80, time=8.33
Epoch 85: train_loss=0.38, train_acc=0.83, val_acc=0.81, time=7.80
Epoch 86: train_loss=0.38, train_acc=0.83, val_acc=0.81, time=8.46
Epoch 87: train_loss=0.37, train_acc=0.84, val_acc=0.74, time=7.72
Epoch 88: train_loss=0.37, train_acc=0.84, val_acc=0.72, time=5.94
Epoch 89: train_loss=0.38, train_acc=0.83, val_acc=0.80, time=6.25
Epoch 90: train_loss=0.40, train_acc=0.82, val_acc=0.82, time=8.53
Epoch 91: train_loss=0.37, train_acc=0.84, val_acc=0.80, time=9.88
Epoch 92: train_loss=0.37, train_acc=0.84, val_acc=0.79, time=9.30
Epoch 93: train_loss=0.37, train_acc=0.84, val_acc=0.76, time=9.56
Epoch 94: train_loss=0.36, train_acc=0.84, val_acc=0.77, time=10.52
Epoch 95: train_loss=0.37, train_acc=0.84, val_acc=0.83, time=9.14
Epoch 96: train_loss=0.37, train_acc=0.84, val_acc=0.79, time=7.74
Epoch 97: train_loss=0.38, train_acc=0.84, val_acc=0.79, time=8.74
Epoch 98: train_loss=0.36, train_acc=0.85, val_acc=0.82, time=9.27
Epoch 99: train_loss=0.39, train_acc=0.83, val_acc=0.80, time=9.23
Epoch 100: train_loss=0.35, train_acc=0.86, val_acc=0.83, time=7.30
Epoch 101: train_loss=0.34, train_acc=0.86, val_acc=0.81, time=7.40
Epoch 102: train_loss=0.34, train_acc=0.86, val_acc=0.80, time=7.84
Epoch 103: train_loss=0.34, train_acc=0.86, val_acc=0.81, time=9.92
Epoch 104: train_loss=0.35, train_acc=0.86, val_acc=0.83, time=11.06
Epoch 105: train_loss=0.34, train_acc=0.86, val_acc=0.82, time=8.53
Epoch 106: train_loss=0.34, train_acc=0.86, val_acc=0.82, time=9.95
Epoch 107: train_loss=0.34, train_acc=0.86, val_acc=0.79, time=6.70
Epoch 108: train_loss=0.35, train_acc=0.85, val_acc=0.79, time=5.86
Epoch 109: train_loss=0.34, train_acc=0.86, val_acc=0.77, time=8.53
Epoch 110: train_loss=0.34, train_acc=0.86, val_acc=0.82, time=8.60
Epoch 111: train_loss=0.34, train_acc=0.85, val_acc=0.82, time=12.19
Epoch 112: train_loss=0.33, train_acc=0.86, val_acc=0.83, time=9.27
Epoch 113: train_loss=0.34, train_acc=0.86, val_acc=0.83, time=7.06
Epoch 114: train_loss=0.34, train_acc=0.86, val_acc=0.80, time=7.14
Epoch 115: train_loss=0.34, train_acc=0.85, val_acc=0.78, time=7.40
Epoch 116: train_loss=0.35, train_acc=0.85, val_acc=0.79, time=6.78
Epoch 117: train_loss=0.34, train_acc=0.86, val_acc=0.82, time=5.85
Epoch 118: train_loss=0.34, train_acc=0.86, val_acc=0.82, time=6.07
Epoch 119: train_loss=0.33, train_acc=0.86, val_acc=0.82, time=7.99
Epoch 120: train_loss=0.33, train_acc=0.86, val_acc=0.77, time=10.23
Epoch 121: train_loss=0.34, train_acc=0.85, val_acc=0.79, time=8.97
Epoch 122: train_loss=0.33, train_acc=0.87, val_acc=0.84, time=9.55
Epoch 123: train_loss=0.34, train_acc=0.86, val_acc=0.82, time=10.31
Epoch 124: train_loss=0.33, train_acc=0.86, val_acc=0.82, time=8.38
Epoch 125: train_loss=0.32, train_acc=0.87, val_acc=0.82, time=8.61
Epoch 126: train_loss=0.33, train_acc=0.87, val_acc=0.83, time=8.28
Epoch 127: train_loss=0.34, train_acc=0.86, val_acc=0.81, time=7.37
Epoch 128: train_loss=0.33, train_acc=0.86, val_acc=0.82, time=7.47
Epoch 129: train_loss=0.33, train_acc=0.86, val_acc=0.83, time=7.60
Epoch 130: train_loss=0.33, train_acc=0.86, val_acc=0.83, time=7.02
Epoch 131: train_loss=0.33, train_acc=0.86, val_acc=0.84, time=8.08
Epoch 132: train_loss=0.32, train_acc=0.87, val_acc=0.80, time=9.67
Epoch 133: train_loss=0.32, train_acc=0.87, val_acc=0.77, time=8.75
Epoch 134: train_loss=0.33, train_acc=0.86, val_acc=0.80, time=9.15
Epoch 135: train_loss=0.33, train_acc=0.86, val_acc=0.82, time=10.16
Epoch 136: train_loss=0.33, train_acc=0.87, val_acc=0.80, time=9.01
Epoch 137: train_loss=0.32, train_acc=0.87, val_acc=0.76, time=8.75
Epoch 138: train_loss=0.32, train_acc=0.87, val_acc=0.83, time=7.47
Epoch 139: train_loss=0.32, train_acc=0.87, val_acc=0.74, time=7.39
Epoch 140: train_loss=0.34, train_acc=0.85, val_acc=0.79, time=6.89
Epoch 141: train_loss=0.32, train_acc=0.86, val_acc=0.83, time=6.73
Epoch 142: train_loss=0.33, train_acc=0.86, val_acc=0.83, time=5.81
Epoch 143: train_loss=0.32, train_acc=0.87, val_acc=0.83, time=6.84
Epoch 144: train_loss=0.32, train_acc=0.87, val_acc=0.82, time=7.16
Epoch 145: train_loss=0.32, train_acc=0.87, val_acc=0.82, time=5.77
Epoch 146: train_loss=0.32, train_acc=0.87, val_acc=0.83, time=5.63
Epoch 147: train_loss=0.32, train_acc=0.86, val_acc=0.78, time=6.26
Epoch 148: train_loss=0.32, train_acc=0.87, val_acc=0.82, time=6.96
Epoch 149: train_loss=0.32, train_acc=0.87, val_acc=0.79, time=7.16
Epoch 150: train_loss=0.31, train_acc=0.87, val_acc=0.83, time=7.50
Epoch 151: train_loss=0.30, train_acc=0.88, val_acc=0.84, time=8.32
Epoch 152: train_loss=0.30, train_acc=0.88, val_acc=0.81, time=8.11
Epoch 153: train_loss=0.31, train_acc=0.88, val_acc=0.82, time=9.57
Epoch 154: train_loss=0.30, train_acc=0.88, val_acc=0.82, time=9.16
Epoch 155: train_loss=0.30, train_acc=0.88, val_acc=0.82, time=6.98
Epoch 156: train_loss=0.30, train_acc=0.88, val_acc=0.83, time=7.24
Epoch 157: train_loss=0.30, train_acc=0.88, val_acc=0.83, time=6.52
Epoch 158: train_loss=0.30, train_acc=0.88, val_acc=0.83, time=6.76
Epoch 159: train_loss=0.30, train_acc=0.88, val_acc=0.83, time=9.58
Epoch 160: train_loss=0.31, train_acc=0.87, val_acc=0.83, time=10.60
Epoch 161: train_loss=0.30, train_acc=0.88, val_acc=0.83, time=7.58
Epoch 162: train_loss=0.30, train_acc=0.87, val_acc=0.82, time=7.36
Epoch 163: train_loss=0.30, train_acc=0.88, val_acc=0.80, time=6.76
Epoch 164: train_loss=0.30, train_acc=0.88, val_acc=0.82, time=6.53
Epoch 165: train_loss=0.30, train_acc=0.88, val_acc=0.82, time=6.28
Epoch 166: train_loss=0.30, train_acc=0.88, val_acc=0.82, time=7.10
Epoch 167: train_loss=0.30, train_acc=0.88, val_acc=0.82, time=6.83
Epoch 168: train_loss=0.30, train_acc=0.88, val_acc=0.82, time=7.64
Epoch 169: train_loss=0.30, train_acc=0.88, val_acc=0.82, time=8.32
Epoch 170: train_loss=0.30, train_acc=0.88, val_acc=0.80, time=5.98
Epoch 171: train_loss=0.30, train_acc=0.88, val_acc=0.81, time=7.32
Epoch 172: train_loss=0.30, train_acc=0.88, val_acc=0.81, time=6.46
Epoch 173: train_loss=0.30, train_acc=0.88, val_acc=0.83, time=6.16
Epoch 174: train_loss=0.30, train_acc=0.88, val_acc=0.83, time=6.29
Epoch 175: train_loss=0.30, train_acc=0.88, val_acc=0.82, time=7.05
Epoch 176: train_loss=0.29, train_acc=0.88, val_acc=0.82, time=6.41
Epoch 177: train_loss=0.30, train_acc=0.88, val_acc=0.82, time=6.28
Epoch 178: train_loss=0.30, train_acc=0.88, val_acc=0.81, time=7.66
Epoch 179: train_loss=0.30, train_acc=0.88, val_acc=0.82, time=6.35
Epoch 180: train_loss=0.30, train_acc=0.88, val_acc=0.82, time=6.93
Epoch 181: train_loss=0.30, train_acc=0.88, val_acc=0.81, time=6.69
Epoch 182: train_loss=0.29, train_acc=0.88, val_acc=0.82, time=6.13
Epoch 183: train_loss=0.29, train_acc=0.88, val_acc=0.82, time=7.35
Epoch 184: train_loss=0.30, train_acc=0.88, val_acc=0.82, time=8.95
Epoch 185: train_loss=0.29, train_acc=0.88, val_acc=0.80, time=9.33
Epoch 186: train_loss=0.29, train_acc=0.88, val_acc=0.80, time=8.39
Epoch 187: train_loss=0.29, train_acc=0.88, val_acc=0.83, time=7.10
Epoch 188: train_loss=0.30, train_acc=0.88, val_acc=0.81, time=6.81
Epoch 189: train_loss=0.29, train_acc=0.88, val_acc=0.82, time=6.40
Epoch 190: train_loss=0.29, train_acc=0.89, val_acc=0.83, time=7.11
Epoch 191: train_loss=0.29, train_acc=0.88, val_acc=0.82, time=7.46
Epoch 192: train_loss=0.30, train_acc=0.88, val_acc=0.82, time=7.58
Epoch 193: train_loss=0.29, train_acc=0.88, val_acc=0.80, time=7.27
Epoch 194: train_loss=0.29, train_acc=0.88, val_acc=0.80, time=6.87
Epoch 195: train_loss=0.29, train_acc=0.89, val_acc=0.81, time=7.90
Epoch 196: train_loss=0.30, train_acc=0.88, val_acc=0.81, time=6.79
Epoch 197: train_loss=0.29, train_acc=0.88, val_acc=0.84, time=5.99
Epoch 198: train_loss=0.29, train_acc=0.88, val_acc=0.81, time=6.22
Epoch 199: train_loss=0.29, train_acc=0.88, val_acc=0.84, time=6.86
topology types: {(0, 1), (1, 1), (1, 2), (2, 2)}
number of topology types: 4
Epoch 0: train_loss=0.84, train_acc=0.60, val_acc=0.62, time=6.99
Epoch 1: train_loss=0.71, train_acc=0.63, val_acc=0.50, time=6.02
Epoch 2: train_loss=0.68, train_acc=0.64, val_acc=0.66, time=6.09
Epoch 3: train_loss=0.68, train_acc=0.65, val_acc=0.65, time=5.41
Epoch 4: train_loss=0.66, train_acc=0.67, val_acc=0.60, time=4.36
Epoch 5: train_loss=0.60, train_acc=0.70, val_acc=0.61, time=3.25
Epoch 6: train_loss=0.62, train_acc=0.68, val_acc=0.67, time=3.92
Epoch 7: train_loss=0.65, train_acc=0.69, val_acc=0.69, time=3.07
Epoch 8: train_loss=0.61, train_acc=0.70, val_acc=0.67, time=4.12
Epoch 9: train_loss=0.57, train_acc=0.71, val_acc=0.69, time=4.31
Epoch 10: train_loss=0.59, train_acc=0.71, val_acc=0.63, time=4.58
Epoch 11: train_loss=0.58, train_acc=0.72, val_acc=0.58, time=4.28
Epoch 12: train_loss=0.56, train_acc=0.73, val_acc=0.71, time=4.49
Epoch 13: train_loss=0.54, train_acc=0.74, val_acc=0.64, time=4.28
Epoch 14: train_loss=0.60, train_acc=0.72, val_acc=0.71, time=4.51
Epoch 15: train_loss=0.58, train_acc=0.72, val_acc=0.73, time=4.16
Epoch 16: train_loss=0.62, train_acc=0.73, val_acc=0.65, time=4.44
Epoch 17: train_loss=0.54, train_acc=0.74, val_acc=0.69, time=4.60
Epoch 18: train_loss=0.59, train_acc=0.73, val_acc=0.55, time=4.36
Epoch 19: train_loss=0.58, train_acc=0.73, val_acc=0.72, time=4.16
Epoch 20: train_loss=0.56, train_acc=0.74, val_acc=0.65, time=4.66
Epoch 21: train_loss=0.49, train_acc=0.76, val_acc=0.70, time=3.61
Epoch 22: train_loss=0.51, train_acc=0.76, val_acc=0.59, time=4.71
Epoch 23: train_loss=0.51, train_acc=0.77, val_acc=0.55, time=7.30
Epoch 24: train_loss=0.51, train_acc=0.77, val_acc=0.70, time=6.66
Epoch 25: train_loss=0.48, train_acc=0.78, val_acc=0.75, time=5.51
Epoch 26: train_loss=0.46, train_acc=0.78, val_acc=0.73, time=5.17
Epoch 27: train_loss=0.50, train_acc=0.77, val_acc=0.68, time=7.04
Epoch 28: train_loss=0.59, train_acc=0.74, val_acc=0.71, time=7.48
Epoch 29: train_loss=0.48, train_acc=0.78, val_acc=0.76, time=7.21
Epoch 30: train_loss=0.46, train_acc=0.79, val_acc=0.65, time=7.02
Epoch 31: train_loss=0.47, train_acc=0.79, val_acc=0.66, time=5.43
Epoch 32: train_loss=0.48, train_acc=0.78, val_acc=0.75, time=6.38
Epoch 33: train_loss=0.52, train_acc=0.77, val_acc=0.73, time=5.70
Epoch 34: train_loss=0.45, train_acc=0.80, val_acc=0.59, time=5.55
Epoch 35: train_loss=0.46, train_acc=0.80, val_acc=0.73, time=5.56
Epoch 36: train_loss=0.46, train_acc=0.79, val_acc=0.69, time=5.88
Epoch 37: train_loss=0.51, train_acc=0.77, val_acc=0.75, time=5.70
Epoch 38: train_loss=0.46, train_acc=0.80, val_acc=0.74, time=5.84
Epoch 39: train_loss=0.47, train_acc=0.79, val_acc=0.75, time=5.65
Epoch 40: train_loss=0.54, train_acc=0.76, val_acc=0.75, time=5.75
Epoch 41: train_loss=0.45, train_acc=0.80, val_acc=0.67, time=6.09
Epoch 42: train_loss=0.43, train_acc=0.81, val_acc=0.71, time=5.87
Epoch 43: train_loss=0.47, train_acc=0.78, val_acc=0.74, time=5.78
Epoch 44: train_loss=0.44, train_acc=0.80, val_acc=0.78, time=5.69
Epoch 45: train_loss=0.44, train_acc=0.81, val_acc=0.75, time=5.37
Epoch 46: train_loss=0.43, train_acc=0.81, val_acc=0.68, time=5.46
Epoch 47: train_loss=0.44, train_acc=0.80, val_acc=0.77, time=5.55
Epoch 48: train_loss=0.43, train_acc=0.81, val_acc=0.76, time=5.14
Epoch 49: train_loss=0.46, train_acc=0.80, val_acc=0.76, time=5.15
Epoch 50: train_loss=0.41, train_acc=0.83, val_acc=0.77, time=5.28
Epoch 51: train_loss=0.39, train_acc=0.84, val_acc=0.78, time=5.06
Epoch 52: train_loss=0.39, train_acc=0.83, val_acc=0.77, time=5.32
Epoch 53: train_loss=0.40, train_acc=0.83, val_acc=0.78, time=5.44
Epoch 54: train_loss=0.39, train_acc=0.84, val_acc=0.77, time=6.43
Epoch 55: train_loss=0.40, train_acc=0.83, val_acc=0.74, time=6.57
Epoch 56: train_loss=0.39, train_acc=0.83, val_acc=0.78, time=4.41
Epoch 57: train_loss=0.40, train_acc=0.83, val_acc=0.77, time=5.00
Epoch 58: train_loss=0.39, train_acc=0.83, val_acc=0.79, time=6.30
Epoch 59: train_loss=0.38, train_acc=0.84, val_acc=0.79, time=6.78
Epoch 60: train_loss=0.39, train_acc=0.83, val_acc=0.79, time=6.92
Epoch 61: train_loss=0.38, train_acc=0.83, val_acc=0.78, time=4.32
Epoch 62: train_loss=0.37, train_acc=0.84, val_acc=0.77, time=4.67
Epoch 63: train_loss=0.38, train_acc=0.84, val_acc=0.77, time=6.48
Epoch 64: train_loss=0.38, train_acc=0.84, val_acc=0.79, time=9.29
Epoch 65: train_loss=0.38, train_acc=0.84, val_acc=0.80, time=7.10
Epoch 66: train_loss=0.38, train_acc=0.84, val_acc=0.75, time=6.89
Epoch 67: train_loss=0.38, train_acc=0.84, val_acc=0.79, time=6.17
Epoch 68: train_loss=0.38, train_acc=0.84, val_acc=0.77, time=6.75
Epoch 69: train_loss=0.37, train_acc=0.83, val_acc=0.80, time=7.55
Epoch 70: train_loss=0.36, train_acc=0.85, val_acc=0.80, time=6.72
Epoch 71: train_loss=0.38, train_acc=0.84, val_acc=0.79, time=7.81
Epoch 72: train_loss=0.38, train_acc=0.84, val_acc=0.78, time=6.83
Epoch 73: train_loss=0.38, train_acc=0.84, val_acc=0.77, time=6.46
Epoch 74: train_loss=0.36, train_acc=0.85, val_acc=0.79, time=6.79
Epoch 75: train_loss=0.37, train_acc=0.85, val_acc=0.77, time=7.02
Epoch 76: train_loss=0.37, train_acc=0.84, val_acc=0.80, time=6.35
Epoch 77: train_loss=0.36, train_acc=0.85, val_acc=0.80, time=6.43
Epoch 78: train_loss=0.36, train_acc=0.85, val_acc=0.79, time=6.53
Epoch 79: train_loss=0.35, train_acc=0.85, val_acc=0.78, time=5.82
Epoch 80: train_loss=0.35, train_acc=0.85, val_acc=0.75, time=7.22
Epoch 81: train_loss=0.36, train_acc=0.84, val_acc=0.79, time=6.04
Epoch 82: train_loss=0.36, train_acc=0.85, val_acc=0.75, time=6.65
Epoch 83: train_loss=0.35, train_acc=0.86, val_acc=0.80, time=6.44
Epoch 84: train_loss=0.35, train_acc=0.85, val_acc=0.79, time=7.29
Epoch 85: train_loss=0.36, train_acc=0.85, val_acc=0.77, time=6.29
Epoch 86: train_loss=0.36, train_acc=0.85, val_acc=0.78, time=7.13
Epoch 87: train_loss=0.36, train_acc=0.85, val_acc=0.79, time=7.19
Epoch 88: train_loss=0.35, train_acc=0.86, val_acc=0.80, time=6.33
Epoch 89: train_loss=0.35, train_acc=0.86, val_acc=0.77, time=7.30
Epoch 90: train_loss=0.37, train_acc=0.84, val_acc=0.76, time=6.77
Epoch 91: train_loss=0.36, train_acc=0.85, val_acc=0.78, time=6.12
Epoch 92: train_loss=0.35, train_acc=0.86, val_acc=0.80, time=8.31
Epoch 93: train_loss=0.36, train_acc=0.85, val_acc=0.73, time=7.44
Epoch 94: train_loss=0.36, train_acc=0.85, val_acc=0.79, time=7.14
Epoch 95: train_loss=0.35, train_acc=0.86, val_acc=0.78, time=6.56
Epoch 96: train_loss=0.35, train_acc=0.86, val_acc=0.79, time=8.26
Epoch 97: train_loss=0.35, train_acc=0.85, val_acc=0.78, time=7.42
Epoch 98: train_loss=0.34, train_acc=0.86, val_acc=0.77, time=7.00
Epoch 99: train_loss=0.34, train_acc=0.86, val_acc=0.78, time=9.32
Epoch 100: train_loss=0.32, train_acc=0.87, val_acc=0.80, time=8.31
Epoch 101: train_loss=0.31, train_acc=0.88, val_acc=0.80, time=7.87
Epoch 102: train_loss=0.31, train_acc=0.87, val_acc=0.79, time=8.26
Epoch 103: train_loss=0.31, train_acc=0.87, val_acc=0.80, time=8.48
Epoch 104: train_loss=0.32, train_acc=0.88, val_acc=0.80, time=7.45
Epoch 105: train_loss=0.31, train_acc=0.87, val_acc=0.80, time=7.35
Epoch 106: train_loss=0.33, train_acc=0.87, val_acc=0.80, time=7.12
Epoch 107: train_loss=0.32, train_acc=0.87, val_acc=0.80, time=7.40
Epoch 108: train_loss=0.31, train_acc=0.88, val_acc=0.79, time=7.03
Epoch 109: train_loss=0.31, train_acc=0.88, val_acc=0.80, time=9.60
Epoch 110: train_loss=0.31, train_acc=0.88, val_acc=0.79, time=8.18
Epoch 111: train_loss=0.32, train_acc=0.87, val_acc=0.77, time=7.83
Epoch 112: train_loss=0.31, train_acc=0.87, val_acc=0.80, time=7.54
Epoch 113: train_loss=0.31, train_acc=0.87, val_acc=0.78, time=9.77
Epoch 114: train_loss=0.32, train_acc=0.87, val_acc=0.79, time=7.22
Epoch 115: train_loss=0.31, train_acc=0.88, val_acc=0.80, time=5.43
Epoch 116: train_loss=0.31, train_acc=0.87, val_acc=0.80, time=5.92
Epoch 117: train_loss=0.31, train_acc=0.88, val_acc=0.80, time=6.30
Epoch 118: train_loss=0.33, train_acc=0.86, val_acc=0.80, time=8.30
Epoch 119: train_loss=0.31, train_acc=0.88, val_acc=0.79, time=7.98
Epoch 120: train_loss=0.31, train_acc=0.87, val_acc=0.77, time=8.45
Epoch 121: train_loss=0.32, train_acc=0.87, val_acc=0.80, time=8.76
Epoch 122: train_loss=0.31, train_acc=0.88, val_acc=0.79, time=8.78
Epoch 123: train_loss=0.31, train_acc=0.88, val_acc=0.80, time=7.05
Epoch 124: train_loss=0.31, train_acc=0.87, val_acc=0.76, time=6.66
Epoch 125: train_loss=0.32, train_acc=0.87, val_acc=0.80, time=8.61
Epoch 126: train_loss=0.31, train_acc=0.87, val_acc=0.78, time=8.46
Epoch 127: train_loss=0.31, train_acc=0.88, val_acc=0.80, time=8.43
Epoch 128: train_loss=0.30, train_acc=0.88, val_acc=0.81, time=7.51
Epoch 129: train_loss=0.31, train_acc=0.88, val_acc=0.80, time=7.05
Epoch 130: train_loss=0.31, train_acc=0.88, val_acc=0.81, time=7.66
Epoch 131: train_loss=0.31, train_acc=0.88, val_acc=0.79, time=6.32
Epoch 132: train_loss=0.30, train_acc=0.88, val_acc=0.80, time=8.11
Epoch 133: train_loss=0.30, train_acc=0.88, val_acc=0.81, time=7.40
Epoch 134: train_loss=0.30, train_acc=0.87, val_acc=0.79, time=8.62
Epoch 135: train_loss=0.30, train_acc=0.88, val_acc=0.81, time=6.61
Epoch 136: train_loss=0.30, train_acc=0.88, val_acc=0.79, time=5.37
Epoch 137: train_loss=0.31, train_acc=0.88, val_acc=0.81, time=7.45
Epoch 138: train_loss=0.30, train_acc=0.88, val_acc=0.80, time=8.09
Epoch 139: train_loss=0.30, train_acc=0.88, val_acc=0.80, time=7.10
Epoch 140: train_loss=0.29, train_acc=0.88, val_acc=0.79, time=7.70
Epoch 141: train_loss=0.29, train_acc=0.89, val_acc=0.80, time=8.09
Epoch 142: train_loss=0.30, train_acc=0.88, val_acc=0.79, time=8.00
Epoch 143: train_loss=0.29, train_acc=0.89, val_acc=0.78, time=6.94
