cuda available with GPU: NVIDIA RTX A6000
topology types: {(1,)}
number of topology types: 1
Epoch 0: train_loss=2.43, train_acc=0.56, val_acc=0.53, time=8.36
Epoch 77: train_loss=0.48, train_acc=0.77, val_acc=0.77, time=3.62
Epoch 78: train_loss=0.51, train_acc=0.76, val_acc=0.76, time=3.78
Epoch 79: train_loss=0.49, train_acc=0.77, val_acc=0.77, time=3.89
Epoch 80: train_loss=0.49, train_acc=0.77, val_acc=0.78, time=4.30
Epoch 81: train_loss=0.50, train_acc=0.76, val_acc=0.71, time=3.99
Epoch 82: train_loss=0.49, train_acc=0.78, val_acc=0.76, time=3.84
Epoch 83: train_loss=0.50, train_acc=0.76, val_acc=0.78, time=3.94
Epoch 84: train_loss=0.48, train_acc=0.78, val_acc=0.77, time=4.10
Epoch 85: train_loss=0.48, train_acc=0.78, val_acc=0.77, time=4.24
Epoch 86: train_loss=0.49, train_acc=0.77, val_acc=0.76, time=4.34
Epoch 87: train_loss=0.48, train_acc=0.78, val_acc=0.76, time=4.36
Epoch 88: train_loss=0.48, train_acc=0.78, val_acc=0.76, time=4.55
Epoch 89: train_loss=0.48, train_acc=0.77, val_acc=0.78, time=3.55
Epoch 90: train_loss=0.48, train_acc=0.78, val_acc=0.77, time=3.30
Epoch 91: train_loss=0.51, train_acc=0.75, val_acc=0.75, time=3.41
Epoch 92: train_loss=0.48, train_acc=0.77, val_acc=0.73, time=4.56
Epoch 93: train_loss=0.48, train_acc=0.77, val_acc=0.74, time=4.17
Epoch 94: train_loss=0.48, train_acc=0.77, val_acc=0.72, time=3.97
Epoch 95: train_loss=0.47, train_acc=0.79, val_acc=0.73, time=4.11
Epoch 96: train_loss=0.50, train_acc=0.76, val_acc=0.76, time=3.85
Epoch 97: train_loss=0.49, train_acc=0.78, val_acc=0.71, time=3.74
Epoch 98: train_loss=0.48, train_acc=0.77, val_acc=0.77, time=4.52
Epoch 99: train_loss=0.48, train_acc=0.78, val_acc=0.75, time=3.92
Epoch 100: train_loss=0.46, train_acc=0.79, val_acc=0.77, time=3.97
Epoch 101: train_loss=0.46, train_acc=0.79, val_acc=0.75, time=5.96
Epoch 102: train_loss=0.45, train_acc=0.79, val_acc=0.78, time=5.46
Epoch 103: train_loss=0.45, train_acc=0.78, val_acc=0.76, time=4.87
Epoch 104: train_loss=0.46, train_acc=0.79, val_acc=0.77, time=6.50
Epoch 105: train_loss=0.46, train_acc=0.79, val_acc=0.78, time=7.27
Epoch 106: train_loss=0.46, train_acc=0.78, val_acc=0.74, time=6.76
Epoch 107: train_loss=0.46, train_acc=0.78, val_acc=0.75, time=5.60
Epoch 108: train_loss=0.47, train_acc=0.78, val_acc=0.77, time=6.48
Epoch 109: train_loss=0.48, train_acc=0.78, val_acc=0.78, time=6.21
Epoch 110: train_loss=0.46, train_acc=0.79, val_acc=0.77, time=6.93
Epoch 111: train_loss=0.47, train_acc=0.78, val_acc=0.78, time=7.41
Epoch 112: train_loss=0.46, train_acc=0.79, val_acc=0.78, time=7.75
Epoch 113: train_loss=0.46, train_acc=0.79, val_acc=0.77, time=7.67
Epoch 114: train_loss=0.45, train_acc=0.79, val_acc=0.73, time=7.27
Epoch 115: train_loss=0.46, train_acc=0.79, val_acc=0.75, time=6.67
Epoch 116: train_loss=0.46, train_acc=0.78, val_acc=0.76, time=8.42
Epoch 117: train_loss=0.46, train_acc=0.79, val_acc=0.78, time=7.34
Epoch 118: train_loss=0.45, train_acc=0.79, val_acc=0.76, time=7.09
Epoch 119: train_loss=0.46, train_acc=0.79, val_acc=0.75, time=7.21
Epoch 120: train_loss=0.45, train_acc=0.79, val_acc=0.76, time=6.79
Epoch 121: train_loss=0.46, train_acc=0.79, val_acc=0.76, time=7.31
Epoch 122: train_loss=0.45, train_acc=0.79, val_acc=0.77, time=6.65
Epoch 123: train_loss=0.45, train_acc=0.79, val_acc=0.78, time=6.75
Epoch 124: train_loss=0.46, train_acc=0.79, val_acc=0.78, time=6.73
Epoch 125: train_loss=0.45, train_acc=0.79, val_acc=0.74, time=6.18
Epoch 126: train_loss=0.45, train_acc=0.79, val_acc=0.78, time=5.59
Epoch 127: train_loss=0.45, train_acc=0.79, val_acc=0.79, time=4.89
Epoch 128: train_loss=0.45, train_acc=0.79, val_acc=0.77, time=4.69
Epoch 129: train_loss=0.45, train_acc=0.80, val_acc=0.77, time=4.74
Epoch 130: train_loss=0.45, train_acc=0.79, val_acc=0.76, time=4.98
Epoch 131: train_loss=0.46, train_acc=0.79, val_acc=0.71, time=5.26
Epoch 132: train_loss=0.45, train_acc=0.80, val_acc=0.78, time=5.12
Epoch 133: train_loss=0.45, train_acc=0.79, val_acc=0.75, time=4.46
Epoch 134: train_loss=0.45, train_acc=0.80, val_acc=0.77, time=4.64
Epoch 135: train_loss=0.45, train_acc=0.79, val_acc=0.77, time=5.04
Epoch 136: train_loss=0.45, train_acc=0.79, val_acc=0.76, time=5.03
Epoch 137: train_loss=0.45, train_acc=0.79, val_acc=0.77, time=4.65
Epoch 138: train_loss=0.45, train_acc=0.79, val_acc=0.73, time=4.54
Epoch 139: train_loss=0.45, train_acc=0.79, val_acc=0.77, time=4.44
Epoch 140: train_loss=0.45, train_acc=0.79, val_acc=0.78, time=4.76
Epoch 141: train_loss=0.45, train_acc=0.79, val_acc=0.76, time=4.90
Epoch 142: train_loss=0.45, train_acc=0.79, val_acc=0.71, time=4.77
Epoch 143: train_loss=0.46, train_acc=0.78, val_acc=0.76, time=4.85
Epoch 144: train_loss=0.45, train_acc=0.80, val_acc=0.77, time=4.28
Epoch 145: train_loss=0.45, train_acc=0.80, val_acc=0.78, time=4.42
Epoch 146: train_loss=0.45, train_acc=0.79, val_acc=0.78, time=4.33
Epoch 147: train_loss=0.44, train_acc=0.80, val_acc=0.78, time=4.69
Epoch 148: train_loss=0.45, train_acc=0.80, val_acc=0.77, time=4.50
Epoch 149: train_loss=0.44, train_acc=0.80, val_acc=0.77, time=4.25
Epoch 150: train_loss=0.44, train_acc=0.80, val_acc=0.78, time=4.13
Epoch 151: train_loss=0.43, train_acc=0.80, val_acc=0.78, time=4.54
Epoch 152: train_loss=0.43, train_acc=0.80, val_acc=0.76, time=4.33
Epoch 153: train_loss=0.44, train_acc=0.80, val_acc=0.79, time=2.99
Epoch 154: train_loss=0.44, train_acc=0.80, val_acc=0.78, time=3.17
Epoch 155: train_loss=0.44, train_acc=0.80, val_acc=0.78, time=3.00
Epoch 156: train_loss=0.43, train_acc=0.79, val_acc=0.78, time=3.80
Epoch 157: train_loss=0.44, train_acc=0.80, val_acc=0.76, time=3.84
Epoch 158: train_loss=0.43, train_acc=0.80, val_acc=0.77, time=3.94
Epoch 159: train_loss=0.43, train_acc=0.80, val_acc=0.79, time=3.69
Epoch 160: train_loss=0.44, train_acc=0.80, val_acc=0.78, time=3.85
Epoch 161: train_loss=0.43, train_acc=0.80, val_acc=0.77, time=4.36
Epoch 162: train_loss=0.43, train_acc=0.80, val_acc=0.77, time=4.03
Epoch 163: train_loss=0.43, train_acc=0.80, val_acc=0.77, time=4.22
Epoch 164: train_loss=0.44, train_acc=0.80, val_acc=0.77, time=4.21
Epoch 165: train_loss=0.44, train_acc=0.80, val_acc=0.78, time=4.20
Epoch 166: train_loss=0.43, train_acc=0.80, val_acc=0.78, time=4.39
Epoch 167: train_loss=0.43, train_acc=0.81, val_acc=0.78, time=4.25
Epoch 168: train_loss=0.43, train_acc=0.81, val_acc=0.78, time=4.40
Epoch 169: train_loss=0.44, train_acc=0.80, val_acc=0.77, time=4.40
Epoch 170: train_loss=0.43, train_acc=0.81, val_acc=0.77, time=3.90
Epoch 171: train_loss=0.43, train_acc=0.80, val_acc=0.77, time=3.51
Epoch 172: train_loss=0.43, train_acc=0.81, val_acc=0.77, time=2.88
Epoch 173: train_loss=0.43, train_acc=0.80, val_acc=0.76, time=4.22
Epoch 174: train_loss=0.43, train_acc=0.81, val_acc=0.78, time=4.29
Epoch 175: train_loss=0.43, train_acc=0.80, val_acc=0.77, time=3.59
Epoch 176: train_loss=0.43, train_acc=0.80, val_acc=0.75, time=5.23
Epoch 177: train_loss=0.43, train_acc=0.80, val_acc=0.78, time=5.09
Epoch 178: train_loss=0.43, train_acc=0.80, val_acc=0.78, time=5.40
Epoch 179: train_loss=0.43, train_acc=0.80, val_acc=0.77, time=5.52
Epoch 180: train_loss=0.44, train_acc=0.80, val_acc=0.77, time=3.92
Epoch 181: train_loss=0.44, train_acc=0.79, val_acc=0.78, time=4.12
Epoch 182: train_loss=0.43, train_acc=0.80, val_acc=0.78, time=4.59
Epoch 183: train_loss=0.43, train_acc=0.80, val_acc=0.77, time=6.11
Epoch 184: train_loss=0.43, train_acc=0.80, val_acc=0.76, time=4.65
Epoch 185: train_loss=0.43, train_acc=0.81, val_acc=0.76, time=6.08
Epoch 186: train_loss=0.43, train_acc=0.80, val_acc=0.77, time=6.20
Epoch 187: train_loss=0.43, train_acc=0.80, val_acc=0.78, time=7.10
Epoch 188: train_loss=0.43, train_acc=0.81, val_acc=0.78, time=7.03
Epoch 189: train_loss=0.43, train_acc=0.81, val_acc=0.78, time=6.41
Epoch 190: train_loss=0.43, train_acc=0.80, val_acc=0.77, time=6.68
Epoch 191: train_loss=0.43, train_acc=0.80, val_acc=0.78, time=6.87
Epoch 192: train_loss=0.43, train_acc=0.80, val_acc=0.79, time=6.69
Epoch 193: train_loss=0.43, train_acc=0.80, val_acc=0.79, time=6.81
Epoch 194: train_loss=0.43, train_acc=0.80, val_acc=0.76, time=7.51
Epoch 195: train_loss=0.43, train_acc=0.81, val_acc=0.77, time=7.77
Epoch 196: train_loss=0.43, train_acc=0.80, val_acc=0.78, time=7.63
Epoch 197: train_loss=0.43, train_acc=0.81, val_acc=0.78, time=7.84
Epoch 198: train_loss=0.43, train_acc=0.81, val_acc=0.78, time=7.14
Epoch 199: train_loss=0.43, train_acc=0.81, val_acc=0.76, time=6.77
topology types: {(1,)}
number of topology types: 1
Epoch 0: train_loss=0.93, train_acc=0.59, val_acc=0.50, time=4.18
Epoch 1: train_loss=0.68, train_acc=0.63, val_acc=0.54, time=4.54
Epoch 2: train_loss=0.69, train_acc=0.63, val_acc=0.50, time=4.47
Epoch 3: train_loss=0.71, train_acc=0.63, val_acc=0.55, time=4.46
Epoch 4: train_loss=0.66, train_acc=0.65, val_acc=0.52, time=4.42
Epoch 5: train_loss=0.64, train_acc=0.66, val_acc=0.59, time=4.51
Epoch 6: train_loss=0.61, train_acc=0.68, val_acc=0.55, time=4.39
Epoch 7: train_loss=0.65, train_acc=0.67, val_acc=0.52, time=5.45
Epoch 8: train_loss=0.59, train_acc=0.69, val_acc=0.60, time=5.77
Epoch 9: train_loss=0.61, train_acc=0.69, val_acc=0.69, time=5.35
Epoch 10: train_loss=0.61, train_acc=0.69, val_acc=0.52, time=4.44
Epoch 11: train_loss=0.59, train_acc=0.70, val_acc=0.55, time=4.23
Epoch 12: train_loss=0.58, train_acc=0.71, val_acc=0.70, time=4.01
Epoch 13: train_loss=0.60, train_acc=0.70, val_acc=0.69, time=4.25
Epoch 14: train_loss=0.57, train_acc=0.71, val_acc=0.65, time=2.71
Epoch 15: train_loss=0.61, train_acc=0.69, val_acc=0.53, time=2.96
Epoch 16: train_loss=0.59, train_acc=0.70, val_acc=0.54, time=4.31
Epoch 17: train_loss=0.54, train_acc=0.73, val_acc=0.73, time=4.22
Epoch 18: train_loss=0.59, train_acc=0.70, val_acc=0.61, time=4.38
Epoch 19: train_loss=0.56, train_acc=0.72, val_acc=0.69, time=5.53
Epoch 20: train_loss=0.57, train_acc=0.72, val_acc=0.71, time=4.07
Epoch 21: train_loss=0.55, train_acc=0.73, val_acc=0.57, time=4.87
Epoch 22: train_loss=0.54, train_acc=0.74, val_acc=0.68, time=3.89
Epoch 23: train_loss=0.54, train_acc=0.74, val_acc=0.73, time=4.09
Epoch 24: train_loss=0.54, train_acc=0.74, val_acc=0.67, time=4.04
Epoch 25: train_loss=0.58, train_acc=0.72, val_acc=0.62, time=2.80
Epoch 26: train_loss=0.56, train_acc=0.72, val_acc=0.65, time=3.31
Epoch 27: train_loss=0.56, train_acc=0.74, val_acc=0.66, time=4.02
Epoch 28: train_loss=0.53, train_acc=0.73, val_acc=0.71, time=3.69
Epoch 29: train_loss=0.53, train_acc=0.73, val_acc=0.57, time=3.78
Epoch 30: train_loss=0.55, train_acc=0.74, val_acc=0.72, time=2.94
Epoch 31: train_loss=0.55, train_acc=0.74, val_acc=0.71, time=4.99
Epoch 32: train_loss=0.53, train_acc=0.75, val_acc=0.72, time=4.92
Epoch 33: train_loss=0.55, train_acc=0.74, val_acc=0.55, time=5.32
Epoch 34: train_loss=0.53, train_acc=0.74, val_acc=0.55, time=3.45
Epoch 35: train_loss=0.54, train_acc=0.74, val_acc=0.73, time=2.75
Epoch 36: train_loss=0.57, train_acc=0.71, val_acc=0.72, time=3.17
Epoch 37: train_loss=0.52, train_acc=0.74, val_acc=0.74, time=3.71
Epoch 38: train_loss=0.51, train_acc=0.76, val_acc=0.66, time=4.00
Epoch 39: train_loss=0.55, train_acc=0.72, val_acc=0.72, time=3.82
Epoch 40: train_loss=0.54, train_acc=0.74, val_acc=0.67, time=3.91
Epoch 41: train_loss=0.54, train_acc=0.73, val_acc=0.60, time=3.77
Epoch 42: train_loss=0.51, train_acc=0.76, val_acc=0.73, time=4.00
Epoch 43: train_loss=0.51, train_acc=0.75, val_acc=0.74, time=3.60
Epoch 44: train_loss=0.52, train_acc=0.74, val_acc=0.72, time=3.79
Epoch 45: train_loss=0.50, train_acc=0.76, val_acc=0.74, time=3.32
Epoch 46: train_loss=0.53, train_acc=0.75, val_acc=0.69, time=3.29
Epoch 47: train_loss=0.54, train_acc=0.74, val_acc=0.65, time=3.78
Epoch 48: train_loss=0.51, train_acc=0.75, val_acc=0.57, time=5.30
Epoch 49: train_loss=0.54, train_acc=0.74, val_acc=0.71, time=5.59
Epoch 50: train_loss=0.48, train_acc=0.78, val_acc=0.73, time=6.11
Epoch 51: train_loss=0.48, train_acc=0.78, val_acc=0.74, time=6.15
Epoch 52: train_loss=0.48, train_acc=0.78, val_acc=0.73, time=5.23
Epoch 53: train_loss=0.49, train_acc=0.75, val_acc=0.65, time=4.57
Epoch 54: train_loss=0.49, train_acc=0.77, val_acc=0.75, time=4.59
Epoch 55: train_loss=0.48, train_acc=0.77, val_acc=0.73, time=5.77
Epoch 56: train_loss=0.49, train_acc=0.77, val_acc=0.70, time=5.57
Epoch 57: train_loss=0.49, train_acc=0.77, val_acc=0.76, time=6.44
Epoch 58: train_loss=0.49, train_acc=0.76, val_acc=0.68, time=6.49
Epoch 59: train_loss=0.49, train_acc=0.76, val_acc=0.75, time=6.96
Epoch 60: train_loss=0.47, train_acc=0.77, val_acc=0.75, time=6.17
Epoch 61: train_loss=0.47, train_acc=0.78, val_acc=0.74, time=5.71
Epoch 62: train_loss=0.48, train_acc=0.78, val_acc=0.73, time=5.06
Epoch 63: train_loss=0.48, train_acc=0.78, val_acc=0.75, time=6.02
Epoch 64: train_loss=0.48, train_acc=0.78, val_acc=0.77, time=6.46
Epoch 65: train_loss=0.48, train_acc=0.78, val_acc=0.59, time=7.77
Epoch 66: train_loss=0.48, train_acc=0.77, val_acc=0.76, time=7.61
Epoch 67: train_loss=0.48, train_acc=0.77, val_acc=0.69, time=6.88
Epoch 68: train_loss=0.47, train_acc=0.78, val_acc=0.76, time=6.66
Epoch 69: train_loss=0.48, train_acc=0.77, val_acc=0.76, time=6.33
Epoch 70: train_loss=0.48, train_acc=0.77, val_acc=0.73, time=6.49
Epoch 71: train_loss=0.48, train_acc=0.77, val_acc=0.76, time=5.48
Epoch 72: train_loss=0.49, train_acc=0.77, val_acc=0.74, time=7.87
Epoch 73: train_loss=0.48, train_acc=0.78, val_acc=0.74, time=7.46
Epoch 74: train_loss=0.48, train_acc=0.77, val_acc=0.77, time=6.72
Epoch 75: train_loss=0.48, train_acc=0.77, val_acc=0.74, time=5.06
Epoch 76: train_loss=0.48, train_acc=0.78, val_acc=0.75, time=5.05
Epoch 77: train_loss=0.51, train_acc=0.75, val_acc=0.77, time=5.41
Epoch 78: train_loss=0.47, train_acc=0.77, val_acc=0.77, time=5.15
Epoch 79: train_loss=0.46, train_acc=0.79, val_acc=0.75, time=5.14
Epoch 80: train_loss=0.47, train_acc=0.78, val_acc=0.76, time=5.27
Epoch 81: train_loss=0.47, train_acc=0.78, val_acc=0.76, time=5.66
Epoch 82: train_loss=0.47, train_acc=0.77, val_acc=0.73, time=6.32
Epoch 83: train_loss=0.48, train_acc=0.78, val_acc=0.74, time=5.69
Epoch 84: train_loss=0.48, train_acc=0.78, val_acc=0.76, time=5.21
Epoch 85: train_loss=0.46, train_acc=0.78, val_acc=0.75, time=5.41
Epoch 86: train_loss=0.50, train_acc=0.77, val_acc=0.76, time=5.64
Epoch 87: train_loss=0.47, train_acc=0.78, val_acc=0.74, time=4.87
Epoch 88: train_loss=0.46, train_acc=0.78, val_acc=0.78, time=4.66
Epoch 89: train_loss=0.51, train_acc=0.76, val_acc=0.74, time=4.92
Epoch 90: train_loss=0.48, train_acc=0.77, val_acc=0.76, time=5.41
Epoch 91: train_loss=0.47, train_acc=0.78, val_acc=0.63, time=5.43
Epoch 92: train_loss=0.47, train_acc=0.79, val_acc=0.78, time=5.68
Epoch 93: train_loss=0.46, train_acc=0.78, val_acc=0.75, time=4.78
Epoch 94: train_loss=0.48, train_acc=0.78, val_acc=0.77, time=3.32
Epoch 95: train_loss=0.48, train_acc=0.78, val_acc=0.76, time=3.96
Epoch 96: train_loss=0.48, train_acc=0.78, val_acc=0.75, time=4.01
Epoch 97: train_loss=0.47, train_acc=0.78, val_acc=0.73, time=5.55
Epoch 98: train_loss=0.47, train_acc=0.78, val_acc=0.71, time=7.43
Epoch 99: train_loss=0.46, train_acc=0.79, val_acc=0.77, time=6.92
Epoch 100: train_loss=0.44, train_acc=0.80, val_acc=0.76, time=4.14
Epoch 101: train_loss=0.44, train_acc=0.79, val_acc=0.77, time=3.82
Epoch 102: train_loss=0.45, train_acc=0.79, val_acc=0.75, time=6.90
Epoch 103: train_loss=0.45, train_acc=0.80, val_acc=0.77, time=5.81
Epoch 104: train_loss=0.44, train_acc=0.80, val_acc=0.74, time=4.96
Epoch 105: train_loss=0.45, train_acc=0.79, val_acc=0.77, time=3.03
Epoch 106: train_loss=0.45, train_acc=0.79, val_acc=0.76, time=4.88
Epoch 107: train_loss=0.45, train_acc=0.80, val_acc=0.77, time=5.46
Epoch 108: train_loss=0.45, train_acc=0.80, val_acc=0.76, time=5.69
Epoch 109: train_loss=0.45, train_acc=0.80, val_acc=0.76, time=4.37
Epoch 110: train_loss=0.44, train_acc=0.79, val_acc=0.78, time=3.59
Epoch 111: train_loss=0.45, train_acc=0.79, val_acc=0.77, time=5.39
Epoch 112: train_loss=0.44, train_acc=0.79, val_acc=0.76, time=5.60
Epoch 113: train_loss=0.45, train_acc=0.80, val_acc=0.76, time=5.79
Epoch 114: train_loss=0.44, train_acc=0.79, val_acc=0.77, time=3.74
Epoch 115: train_loss=0.45, train_acc=0.79, val_acc=0.76, time=3.44
Epoch 116: train_loss=0.44, train_acc=0.80, val_acc=0.75, time=4.45
Epoch 117: train_loss=0.44, train_acc=0.79, val_acc=0.76, time=6.53
Epoch 118: train_loss=0.45, train_acc=0.79, val_acc=0.73, time=6.61
Epoch 119: train_loss=0.45, train_acc=0.79, val_acc=0.77, time=6.49
Epoch 120: train_loss=0.45, train_acc=0.79, val_acc=0.77, time=5.28
Epoch 121: train_loss=0.44, train_acc=0.80, val_acc=0.74, time=5.48
Epoch 122: train_loss=0.45, train_acc=0.79, val_acc=0.75, time=5.65
Epoch 123: train_loss=0.44, train_acc=0.80, val_acc=0.78, time=5.89
Epoch 124: train_loss=0.44, train_acc=0.80, val_acc=0.77, time=5.54
Epoch 125: train_loss=0.44, train_acc=0.80, val_acc=0.77, time=4.89
Epoch 126: train_loss=0.45, train_acc=0.79, val_acc=0.77, time=4.97
Epoch 127: train_loss=0.44, train_acc=0.80, val_acc=0.77, time=6.17
Epoch 128: train_loss=0.45, train_acc=0.79, val_acc=0.77, time=6.43
Epoch 129: train_loss=0.44, train_acc=0.80, val_acc=0.75, time=6.11
Epoch 130: train_loss=0.43, train_acc=0.80, val_acc=0.77, time=5.21
Epoch 131: train_loss=0.44, train_acc=0.79, val_acc=0.77, time=4.58
Epoch 132: train_loss=0.45, train_acc=0.80, val_acc=0.76, time=6.26
Epoch 133: train_loss=0.44, train_acc=0.80, val_acc=0.77, time=6.21
Epoch 134: train_loss=0.45, train_acc=0.80, val_acc=0.73, time=7.04
Epoch 135: train_loss=0.44, train_acc=0.80, val_acc=0.77, time=7.38
Epoch 136: train_loss=0.43, train_acc=0.80, val_acc=0.76, time=7.52
Epoch 137: train_loss=0.44, train_acc=0.80, val_acc=0.76, time=6.96
Epoch 138: train_loss=0.43, train_acc=0.81, val_acc=0.78, time=6.12
Epoch 139: train_loss=0.44, train_acc=0.79, val_acc=0.76, time=5.87
Epoch 140: train_loss=0.44, train_acc=0.80, val_acc=0.76, time=6.71
Epoch 141: train_loss=0.44, train_acc=0.80, val_acc=0.78, time=6.22
Epoch 142: train_loss=0.43, train_acc=0.80, val_acc=0.75, time=6.90
Epoch 143: train_loss=0.44, train_acc=0.80, val_acc=0.74, time=6.82
Epoch 144: train_loss=0.44, train_acc=0.80, val_acc=0.75, time=3.57
Epoch 145: train_loss=0.43, train_acc=0.80, val_acc=0.77, time=5.61
