cuda available with GPU: NVIDIA RTX A6000
topology types: {(1,)}
number of topology types: 1
Epoch 0: train_loss=3.21, train_acc=0.35, val_acc=0.41, time=4.57
Epoch 12: train_loss=1.32, train_acc=0.50, val_acc=0.46, time=0.54
Epoch 13: train_loss=1.28, train_acc=0.49, val_acc=0.47, time=0.54
Epoch 14: train_loss=1.33, train_acc=0.49, val_acc=0.47, time=0.56
Epoch 15: train_loss=1.34, train_acc=0.49, val_acc=0.49, time=0.51
Epoch 16: train_loss=1.30, train_acc=0.50, val_acc=0.48, time=0.54
Epoch 17: train_loss=1.26, train_acc=0.50, val_acc=0.47, time=0.57
Epoch 18: train_loss=1.28, train_acc=0.50, val_acc=0.49, time=0.50
Epoch 19: train_loss=1.30, train_acc=0.49, val_acc=0.48, time=0.51
Epoch 20: train_loss=1.29, train_acc=0.50, val_acc=0.51, time=0.51
Epoch 21: train_loss=1.29, train_acc=0.50, val_acc=0.49, time=0.49
Epoch 22: train_loss=1.19, train_acc=0.49, val_acc=0.46, time=0.65
Epoch 23: train_loss=1.23, train_acc=0.50, val_acc=0.51, time=0.50
Epoch 24: train_loss=1.18, train_acc=0.52, val_acc=0.47, time=0.47
Epoch 25: train_loss=1.19, train_acc=0.52, val_acc=0.46, time=0.51
Epoch 26: train_loss=1.24, train_acc=0.50, val_acc=0.48, time=0.52
Epoch 27: train_loss=1.22, train_acc=0.50, val_acc=0.49, time=0.54
Epoch 28: train_loss=1.28, train_acc=0.50, val_acc=0.49, time=0.50
Epoch 29: train_loss=1.20, train_acc=0.49, val_acc=0.47, time=0.58
Epoch 30: train_loss=1.16, train_acc=0.49, val_acc=0.51, time=0.49
Epoch 31: train_loss=1.13, train_acc=0.51, val_acc=0.49, time=0.52
Epoch 32: train_loss=1.15, train_acc=0.51, val_acc=0.49, time=0.53
Epoch 33: train_loss=1.15, train_acc=0.51, val_acc=0.49, time=0.55
Epoch 34: train_loss=1.12, train_acc=0.50, val_acc=0.49, time=0.37
Epoch 35: train_loss=1.16, train_acc=0.51, val_acc=0.50, time=0.37
Epoch 36: train_loss=1.15, train_acc=0.52, val_acc=0.51, time=0.37
Epoch 37: train_loss=1.13, train_acc=0.51, val_acc=0.48, time=0.47
Epoch 38: train_loss=1.14, train_acc=0.51, val_acc=0.49, time=0.41
Epoch 39: train_loss=1.14, train_acc=0.51, val_acc=0.49, time=0.48
Epoch 40: train_loss=1.14, train_acc=0.50, val_acc=0.49, time=0.45
Epoch 41: train_loss=1.11, train_acc=0.51, val_acc=0.49, time=0.46
Epoch 42: train_loss=1.13, train_acc=0.51, val_acc=0.47, time=0.31
Epoch 43: train_loss=1.13, train_acc=0.50, val_acc=0.49, time=0.35
Epoch 44: train_loss=1.12, train_acc=0.50, val_acc=0.49, time=0.54
Epoch 45: train_loss=1.08, train_acc=0.51, val_acc=0.47, time=0.34
Epoch 46: train_loss=1.17, train_acc=0.51, val_acc=0.50, time=0.30
Epoch 47: train_loss=1.15, train_acc=0.51, val_acc=0.47, time=0.33
Epoch 48: train_loss=1.09, train_acc=0.52, val_acc=0.48, time=0.39
Epoch 49: train_loss=1.06, train_acc=0.51, val_acc=0.50, time=0.36
Epoch 50: train_loss=1.10, train_acc=0.52, val_acc=0.49, time=0.46
Epoch 51: train_loss=1.10, train_acc=0.51, val_acc=0.47, time=0.53
Epoch 52: train_loss=1.07, train_acc=0.52, val_acc=0.48, time=0.56
Epoch 53: train_loss=1.06, train_acc=0.50, val_acc=0.48, time=0.52
Epoch 54: train_loss=1.05, train_acc=0.53, val_acc=0.50, time=0.56
Epoch 55: train_loss=1.09, train_acc=0.52, val_acc=0.48, time=0.50
Epoch 56: train_loss=1.15, train_acc=0.52, val_acc=0.48, time=0.48
Epoch 57: train_loss=1.08, train_acc=0.51, val_acc=0.49, time=0.41
Epoch 58: train_loss=1.06, train_acc=0.52, val_acc=0.51, time=0.36
Epoch 59: train_loss=1.06, train_acc=0.53, val_acc=0.48, time=0.37
Epoch 60: train_loss=1.12, train_acc=0.52, val_acc=0.49, time=0.34
Epoch 61: train_loss=1.06, train_acc=0.53, val_acc=0.49, time=0.37
Epoch 62: train_loss=1.05, train_acc=0.52, val_acc=0.48, time=0.31
Epoch 63: train_loss=1.10, train_acc=0.52, val_acc=0.50, time=0.35
Epoch 64: train_loss=1.07, train_acc=0.51, val_acc=0.49, time=0.32
Epoch 65: train_loss=1.06, train_acc=0.51, val_acc=0.49, time=0.38
Epoch 66: train_loss=1.06, train_acc=0.52, val_acc=0.50, time=0.35
Epoch 67: train_loss=1.04, train_acc=0.52, val_acc=0.48, time=0.36
Epoch 68: train_loss=1.06, train_acc=0.53, val_acc=0.48, time=0.37
Epoch 69: train_loss=1.06, train_acc=0.51, val_acc=0.50, time=0.41
Epoch 70: train_loss=1.04, train_acc=0.52, val_acc=0.50, time=0.39
Epoch 71: train_loss=1.06, train_acc=0.53, val_acc=0.48, time=0.41
Epoch 72: train_loss=1.08, train_acc=0.52, val_acc=0.50, time=0.39
Epoch 73: train_loss=1.01, train_acc=0.52, val_acc=0.50, time=0.39
Epoch 74: train_loss=1.02, train_acc=0.52, val_acc=0.51, time=0.38
Epoch 75: train_loss=1.05, train_acc=0.52, val_acc=0.50, time=0.52
Epoch 76: train_loss=1.02, train_acc=0.52, val_acc=0.49, time=0.48
Epoch 77: train_loss=1.05, train_acc=0.53, val_acc=0.51, time=0.50
Epoch 78: train_loss=1.03, train_acc=0.52, val_acc=0.50, time=0.55
Epoch 79: train_loss=1.04, train_acc=0.52, val_acc=0.49, time=0.50
Epoch 80: train_loss=1.03, train_acc=0.52, val_acc=0.48, time=0.50
Epoch 81: train_loss=1.05, train_acc=0.52, val_acc=0.48, time=0.55
Epoch 82: train_loss=1.03, train_acc=0.53, val_acc=0.49, time=0.53
Epoch 83: train_loss=1.02, train_acc=0.53, val_acc=0.49, time=0.51
Epoch 84: train_loss=1.01, train_acc=0.52, val_acc=0.51, time=0.48
Epoch 85: train_loss=1.03, train_acc=0.52, val_acc=0.51, time=0.52
Epoch 86: train_loss=1.03, train_acc=0.53, val_acc=0.49, time=0.54
Epoch 87: train_loss=1.05, train_acc=0.52, val_acc=0.49, time=0.71
Epoch 88: train_loss=1.02, train_acc=0.53, val_acc=0.48, time=0.39
Epoch 89: train_loss=1.00, train_acc=0.53, val_acc=0.50, time=0.43
Epoch 90: train_loss=0.99, train_acc=0.53, val_acc=0.49, time=0.39
Epoch 91: train_loss=1.03, train_acc=0.52, val_acc=0.50, time=0.41
Epoch 92: train_loss=1.01, train_acc=0.52, val_acc=0.50, time=0.34
Epoch 93: train_loss=1.02, train_acc=0.52, val_acc=0.49, time=0.26
Epoch 94: train_loss=1.02, train_acc=0.52, val_acc=0.49, time=0.30
Epoch 95: train_loss=1.03, train_acc=0.52, val_acc=0.49, time=0.32
Epoch 96: train_loss=1.00, train_acc=0.53, val_acc=0.49, time=0.26
Epoch 97: train_loss=1.02, train_acc=0.51, val_acc=0.50, time=0.26
Epoch 98: train_loss=1.00, train_acc=0.53, val_acc=0.50, time=0.25
Epoch 99: train_loss=0.99, train_acc=0.53, val_acc=0.49, time=0.27
Epoch 100: train_loss=0.99, train_acc=0.53, val_acc=0.49, time=0.28
Epoch 101: train_loss=1.01, train_acc=0.52, val_acc=0.49, time=0.30
Epoch 102: train_loss=1.03, train_acc=0.52, val_acc=0.49, time=0.26
Epoch 103: train_loss=0.97, train_acc=0.54, val_acc=0.50, time=0.31
Epoch 104: train_loss=1.00, train_acc=0.53, val_acc=0.49, time=0.36
Epoch 105: train_loss=1.01, train_acc=0.53, val_acc=0.50, time=0.31
Epoch 106: train_loss=1.02, train_acc=0.53, val_acc=0.50, time=0.35
Epoch 107: train_loss=1.01, train_acc=0.53, val_acc=0.49, time=0.38
Epoch 108: train_loss=1.01, train_acc=0.52, val_acc=0.51, time=0.36
Epoch 109: train_loss=1.02, train_acc=0.52, val_acc=0.51, time=0.33
Epoch 110: train_loss=1.01, train_acc=0.52, val_acc=0.49, time=0.40
Epoch 111: train_loss=1.00, train_acc=0.53, val_acc=0.49, time=0.37
Epoch 112: train_loss=1.00, train_acc=0.54, val_acc=0.49, time=0.39
Epoch 113: train_loss=0.99, train_acc=0.53, val_acc=0.49, time=0.38
Epoch 114: train_loss=1.00, train_acc=0.53, val_acc=0.49, time=0.36
Epoch 115: train_loss=1.02, train_acc=0.53, val_acc=0.49, time=0.37
Epoch 116: train_loss=0.99, train_acc=0.53, val_acc=0.49, time=0.36
Epoch 117: train_loss=1.00, train_acc=0.52, val_acc=0.51, time=0.39
Epoch 118: train_loss=0.98, train_acc=0.52, val_acc=0.51, time=0.46
Epoch 119: train_loss=1.03, train_acc=0.53, val_acc=0.49, time=0.49
Epoch 120: train_loss=1.00, train_acc=0.53, val_acc=0.49, time=0.39
Epoch 121: train_loss=0.98, train_acc=0.53, val_acc=0.51, time=0.46
Epoch 122: train_loss=1.00, train_acc=0.53, val_acc=0.51, time=0.44
Epoch 123: train_loss=0.99, train_acc=0.53, val_acc=0.50, time=0.41
Epoch 124: train_loss=1.02, train_acc=0.52, val_acc=0.49, time=0.48
Epoch 125: train_loss=1.02, train_acc=0.52, val_acc=0.49, time=0.46
Epoch 126: train_loss=0.99, train_acc=0.52, val_acc=0.51, time=0.49
Epoch 127: train_loss=0.97, train_acc=0.52, val_acc=0.50, time=0.49
Epoch 128: train_loss=1.00, train_acc=0.52, val_acc=0.51, time=0.51
Epoch 129: train_loss=0.97, train_acc=0.54, val_acc=0.49, time=0.61
Epoch 130: train_loss=1.02, train_acc=0.52, val_acc=0.48, time=0.90
Epoch 131: train_loss=0.98, train_acc=0.54, val_acc=0.49, time=0.76
Epoch 132: train_loss=1.01, train_acc=0.53, val_acc=0.49, time=0.76
Epoch 133: train_loss=0.98, train_acc=0.53, val_acc=0.49, time=0.73
Epoch 134: train_loss=0.96, train_acc=0.53, val_acc=0.49, time=0.72
Epoch 135: train_loss=0.97, train_acc=0.54, val_acc=0.49, time=0.87
Epoch 136: train_loss=1.00, train_acc=0.53, val_acc=0.50, time=0.78
Epoch 137: train_loss=0.97, train_acc=0.53, val_acc=0.51, time=0.68
Epoch 138: train_loss=0.98, train_acc=0.53, val_acc=0.49, time=0.73
Epoch 139: train_loss=0.97, train_acc=0.53, val_acc=0.50, time=0.67
Epoch 140: train_loss=0.98, train_acc=0.54, val_acc=0.49, time=0.66
Epoch 141: train_loss=0.95, train_acc=0.53, val_acc=0.49, time=0.73
Epoch 142: train_loss=0.97, train_acc=0.53, val_acc=0.49, time=0.70
Epoch 143: train_loss=0.99, train_acc=0.53, val_acc=0.49, time=0.69
Epoch 144: train_loss=0.98, train_acc=0.52, val_acc=0.49, time=0.64
Epoch 145: train_loss=0.98, train_acc=0.54, val_acc=0.49, time=0.83
