cuda available with GPU: NVIDIA RTX A6000
topology types: {(1,)}
number of topology types: 1
Epoch 0: train_loss=1.86, train_acc=0.50, val_acc=0.31, time=5.41
Epoch 97: train_loss=0.51, train_acc=0.72, val_acc=0.51, time=0.64
Epoch 98: train_loss=0.48, train_acc=0.79, val_acc=0.49, time=0.67
Epoch 99: train_loss=0.48, train_acc=0.76, val_acc=0.46, time=0.70
Epoch 100: train_loss=0.50, train_acc=0.76, val_acc=0.46, time=0.62
Epoch 101: train_loss=0.47, train_acc=0.80, val_acc=0.46, time=0.59
Epoch 102: train_loss=0.47, train_acc=0.77, val_acc=0.40, time=0.56
Epoch 103: train_loss=0.47, train_acc=0.78, val_acc=0.49, time=0.46
Epoch 104: train_loss=0.47, train_acc=0.78, val_acc=0.51, time=0.51
Epoch 105: train_loss=0.46, train_acc=0.80, val_acc=0.51, time=0.49
Epoch 106: train_loss=0.46, train_acc=0.80, val_acc=0.43, time=0.45
Epoch 107: train_loss=0.46, train_acc=0.81, val_acc=0.51, time=0.55
Epoch 108: train_loss=0.46, train_acc=0.79, val_acc=0.49, time=0.52
Epoch 109: train_loss=0.47, train_acc=0.76, val_acc=0.46, time=0.52
Epoch 110: train_loss=0.46, train_acc=0.81, val_acc=0.51, time=0.58
Epoch 111: train_loss=0.46, train_acc=0.80, val_acc=0.51, time=0.55
Epoch 112: train_loss=0.46, train_acc=0.81, val_acc=0.46, time=0.57
Epoch 113: train_loss=0.45, train_acc=0.82, val_acc=0.49, time=0.62
Epoch 114: train_loss=0.47, train_acc=0.79, val_acc=0.46, time=0.69
Epoch 115: train_loss=0.45, train_acc=0.82, val_acc=0.46, time=0.48
Epoch 116: train_loss=0.45, train_acc=0.81, val_acc=0.49, time=0.48
Epoch 117: train_loss=0.47, train_acc=0.81, val_acc=0.46, time=0.44
Epoch 118: train_loss=0.47, train_acc=0.79, val_acc=0.49, time=0.43
Epoch 119: train_loss=0.45, train_acc=0.81, val_acc=0.49, time=0.49
Epoch 120: train_loss=0.45, train_acc=0.80, val_acc=0.46, time=0.56
Epoch 121: train_loss=0.45, train_acc=0.82, val_acc=0.46, time=0.48
Epoch 122: train_loss=0.46, train_acc=0.79, val_acc=0.46, time=0.64
Epoch 123: train_loss=0.46, train_acc=0.80, val_acc=0.46, time=0.62
Epoch 124: train_loss=0.46, train_acc=0.79, val_acc=0.49, time=0.56
Epoch 125: train_loss=0.46, train_acc=0.81, val_acc=0.46, time=0.55
Epoch 126: train_loss=0.45, train_acc=0.82, val_acc=0.49, time=0.61
Epoch 127: train_loss=0.46, train_acc=0.82, val_acc=0.51, time=0.63
Epoch 128: train_loss=0.45, train_acc=0.82, val_acc=0.51, time=0.47
Epoch 129: train_loss=0.45, train_acc=0.80, val_acc=0.46, time=0.34
Epoch 130: train_loss=0.45, train_acc=0.82, val_acc=0.49, time=0.42
Epoch 131: train_loss=0.45, train_acc=0.81, val_acc=0.43, time=0.39
Epoch 132: train_loss=0.45, train_acc=0.80, val_acc=0.46, time=0.49
Epoch 133: train_loss=0.45, train_acc=0.82, val_acc=0.51, time=0.38
Epoch 134: train_loss=0.46, train_acc=0.79, val_acc=0.49, time=0.43
Epoch 135: train_loss=0.45, train_acc=0.79, val_acc=0.46, time=0.39
Epoch 136: train_loss=0.45, train_acc=0.80, val_acc=0.49, time=0.31
Epoch 137: train_loss=0.46, train_acc=0.78, val_acc=0.43, time=0.37
Epoch 138: train_loss=0.46, train_acc=0.79, val_acc=0.51, time=0.48
Epoch 139: train_loss=0.44, train_acc=0.81, val_acc=0.49, time=0.45
Epoch 140: train_loss=0.44, train_acc=0.82, val_acc=0.51, time=0.38
Epoch 141: train_loss=0.44, train_acc=0.82, val_acc=0.54, time=0.38
Epoch 142: train_loss=0.45, train_acc=0.81, val_acc=0.49, time=0.43
Epoch 143: train_loss=0.44, train_acc=0.81, val_acc=0.49, time=0.53
Epoch 144: train_loss=0.45, train_acc=0.81, val_acc=0.49, time=0.65
Epoch 145: train_loss=0.45, train_acc=0.80, val_acc=0.57, time=0.59
