cuda available with GPU: NVIDIA RTX A6000
topology types: {(0, 1), (1, 2), (2, 2)}
number of topology types: 3
Epoch 0: train_loss=0.90, train_acc=0.62, val_acc=0.68, time=21.87
Epoch 158: train_loss=0.14, train_acc=0.95, val_acc=0.89, time=0.33
Epoch 159: train_loss=0.14, train_acc=0.96, val_acc=0.89, time=0.33
Epoch 160: train_loss=0.14, train_acc=0.95, val_acc=0.89, time=0.34
Epoch 161: train_loss=0.13, train_acc=0.95, val_acc=0.89, time=0.32
Epoch 162: train_loss=0.13, train_acc=0.95, val_acc=0.89, time=0.33
Epoch 163: train_loss=0.13, train_acc=0.95, val_acc=0.89, time=0.34
Epoch 164: train_loss=0.13, train_acc=0.95, val_acc=0.89, time=0.33
Epoch 165: train_loss=0.13, train_acc=0.96, val_acc=0.89, time=0.33
Epoch 166: train_loss=0.14, train_acc=0.95, val_acc=0.89, time=0.33
Epoch 167: train_loss=0.13, train_acc=0.95, val_acc=0.89, time=0.33
Epoch 168: train_loss=0.13, train_acc=0.96, val_acc=0.89, time=0.33
Epoch 169: train_loss=0.13, train_acc=0.95, val_acc=0.89, time=0.33
Epoch 170: train_loss=0.13, train_acc=0.95, val_acc=0.89, time=0.33
Epoch 171: train_loss=0.13, train_acc=0.96, val_acc=0.89, time=0.33
Epoch 172: train_loss=0.13, train_acc=0.96, val_acc=0.89, time=0.33
Epoch 173: train_loss=0.13, train_acc=0.95, val_acc=0.89, time=0.33
Epoch 174: train_loss=0.13, train_acc=0.95, val_acc=0.89, time=0.33
Epoch 175: train_loss=0.13, train_acc=0.95, val_acc=0.89, time=0.33
Epoch 176: train_loss=0.13, train_acc=0.95, val_acc=0.89, time=0.33
Epoch 177: train_loss=0.13, train_acc=0.96, val_acc=0.89, time=0.33
Epoch 178: train_loss=0.13, train_acc=0.96, val_acc=0.89, time=0.33
Epoch 179: train_loss=0.13, train_acc=0.95, val_acc=0.89, time=0.33
Epoch 180: train_loss=0.13, train_acc=0.95, val_acc=0.89, time=0.31
Epoch 181: train_loss=0.13, train_acc=0.96, val_acc=0.89, time=0.33
Epoch 182: train_loss=0.13, train_acc=0.96, val_acc=0.89, time=0.33
Epoch 183: train_loss=0.13, train_acc=0.95, val_acc=0.89, time=0.33
Epoch 184: train_loss=0.13, train_acc=0.95, val_acc=0.89, time=0.33
Epoch 185: train_loss=0.13, train_acc=0.95, val_acc=0.89, time=0.33
Epoch 186: train_loss=0.13, train_acc=0.95, val_acc=0.89, time=0.33
Epoch 187: train_loss=0.13, train_acc=0.96, val_acc=0.89, time=0.33
Epoch 188: train_loss=0.13, train_acc=0.95, val_acc=0.89, time=0.33
Epoch 189: train_loss=0.13, train_acc=0.95, val_acc=0.89, time=0.33
Epoch 190: train_loss=0.13, train_acc=0.96, val_acc=0.89, time=0.32
Epoch 191: train_loss=0.13, train_acc=0.96, val_acc=0.89, time=0.32
Epoch 192: train_loss=0.13, train_acc=0.96, val_acc=0.89, time=0.33
Epoch 193: train_loss=0.13, train_acc=0.96, val_acc=0.89, time=0.33
Epoch 194: train_loss=0.13, train_acc=0.96, val_acc=0.89, time=0.33
Epoch 195: train_loss=0.13, train_acc=0.96, val_acc=0.89, time=0.33
Epoch 196: train_loss=0.13, train_acc=0.96, val_acc=0.89, time=0.33
Epoch 197: train_loss=0.13, train_acc=0.96, val_acc=0.89, time=0.33
Epoch 198: train_loss=0.13, train_acc=0.95, val_acc=0.89, time=0.34
Epoch 199: train_loss=0.13, train_acc=0.96, val_acc=0.89, time=0.33
topology types: {(0, 1), (1, 2), (2, 2)}
number of topology types: 3
Epoch 0: train_loss=10.86, train_acc=0.34, val_acc=0.32, time=0.34
Epoch 1: train_loss=1.62, train_acc=0.64, val_acc=0.68, time=0.31
Epoch 2: train_loss=0.92, train_acc=0.67, val_acc=0.68, time=0.31
Epoch 3: train_loss=1.12, train_acc=0.68, val_acc=0.68, time=0.34
Epoch 4: train_loss=1.00, train_acc=0.75, val_acc=0.68, time=0.36
Epoch 5: train_loss=0.86, train_acc=0.79, val_acc=0.79, time=0.34
Epoch 6: train_loss=0.78, train_acc=0.80, val_acc=0.74, time=0.33
Epoch 7: train_loss=0.64, train_acc=0.78, val_acc=0.79, time=0.33
Epoch 8: train_loss=0.56, train_acc=0.78, val_acc=0.84, time=0.33
Epoch 9: train_loss=0.49, train_acc=0.78, val_acc=0.79, time=0.34
Epoch 10: train_loss=0.42, train_acc=0.78, val_acc=0.79, time=0.34
Epoch 11: train_loss=0.38, train_acc=0.80, val_acc=0.79, time=0.33
Epoch 12: train_loss=0.36, train_acc=0.80, val_acc=0.79, time=0.33
Epoch 13: train_loss=0.34, train_acc=0.80, val_acc=0.79, time=0.33
Epoch 14: train_loss=0.34, train_acc=0.85, val_acc=0.84, time=0.33
Epoch 15: train_loss=0.33, train_acc=0.85, val_acc=0.84, time=0.33
Epoch 16: train_loss=0.32, train_acc=0.85, val_acc=0.84, time=0.33
Epoch 17: train_loss=0.32, train_acc=0.86, val_acc=0.89, time=0.34
Epoch 18: train_loss=0.31, train_acc=0.88, val_acc=0.89, time=0.34
Epoch 19: train_loss=0.31, train_acc=0.88, val_acc=0.95, time=0.33
Epoch 20: train_loss=0.30, train_acc=0.90, val_acc=0.89, time=0.34
Epoch 21: train_loss=0.30, train_acc=0.89, val_acc=0.95, time=0.34
Epoch 22: train_loss=0.30, train_acc=0.91, val_acc=0.95, time=0.34
Epoch 23: train_loss=0.30, train_acc=0.88, val_acc=0.89, time=0.34
Epoch 24: train_loss=0.30, train_acc=0.91, val_acc=0.95, time=0.34
Epoch 25: train_loss=0.30, train_acc=0.89, val_acc=0.95, time=0.33
Epoch 26: train_loss=0.29, train_acc=0.89, val_acc=0.95, time=0.34
Epoch 27: train_loss=0.30, train_acc=0.89, val_acc=0.89, time=0.33
Epoch 28: train_loss=0.29, train_acc=0.90, val_acc=0.95, time=0.33
Epoch 29: train_loss=0.28, train_acc=0.92, val_acc=0.95, time=0.34
Epoch 30: train_loss=0.28, train_acc=0.92, val_acc=0.89, time=0.33
Epoch 31: train_loss=0.28, train_acc=0.91, val_acc=0.95, time=0.33
Epoch 32: train_loss=0.28, train_acc=0.92, val_acc=0.95, time=0.34
Epoch 33: train_loss=0.28, train_acc=0.92, val_acc=0.95, time=0.34
Epoch 34: train_loss=0.27, train_acc=0.91, val_acc=0.95, time=0.33
Epoch 35: train_loss=0.27, train_acc=0.92, val_acc=0.95, time=0.33
Epoch 36: train_loss=0.27, train_acc=0.91, val_acc=0.89, time=0.34
Epoch 37: train_loss=0.27, train_acc=0.92, val_acc=0.95, time=0.33
Epoch 38: train_loss=0.27, train_acc=0.92, val_acc=0.89, time=0.33
Epoch 39: train_loss=0.26, train_acc=0.93, val_acc=0.89, time=0.33
Epoch 40: train_loss=0.26, train_acc=0.93, val_acc=0.89, time=0.33
Epoch 41: train_loss=0.26, train_acc=0.92, val_acc=0.89, time=0.33
Epoch 42: train_loss=0.26, train_acc=0.93, val_acc=0.89, time=0.34
Epoch 43: train_loss=0.26, train_acc=0.92, val_acc=0.89, time=0.34
Epoch 44: train_loss=0.26, train_acc=0.93, val_acc=0.89, time=0.33
Epoch 45: train_loss=0.26, train_acc=0.92, val_acc=0.89, time=0.33
Epoch 46: train_loss=0.25, train_acc=0.92, val_acc=0.89, time=0.33
Epoch 47: train_loss=0.26, train_acc=0.93, val_acc=0.95, time=0.33
Epoch 48: train_loss=0.25, train_acc=0.94, val_acc=0.95, time=0.33
Epoch 49: train_loss=0.25, train_acc=0.94, val_acc=0.89, time=0.33
Epoch 50: train_loss=0.25, train_acc=0.93, val_acc=0.89, time=0.32
Epoch 51: train_loss=0.24, train_acc=0.93, val_acc=0.89, time=0.34
Epoch 52: train_loss=0.25, train_acc=0.93, val_acc=0.89, time=0.34
Epoch 53: train_loss=0.24, train_acc=0.93, val_acc=0.89, time=0.34
Epoch 54: train_loss=0.25, train_acc=0.93, val_acc=0.89, time=0.34
Epoch 55: train_loss=0.24, train_acc=0.92, val_acc=0.89, time=0.33
Epoch 56: train_loss=0.24, train_acc=0.93, val_acc=0.89, time=0.33
Epoch 57: train_loss=0.24, train_acc=0.93, val_acc=0.89, time=0.33
Epoch 58: train_loss=0.25, train_acc=0.92, val_acc=0.89, time=0.32
Epoch 59: train_loss=0.24, train_acc=0.92, val_acc=0.89, time=0.32
Epoch 60: train_loss=0.24, train_acc=0.93, val_acc=0.89, time=0.32
Epoch 61: train_loss=0.24, train_acc=0.93, val_acc=0.89, time=0.31
Epoch 62: train_loss=0.24, train_acc=0.93, val_acc=0.89, time=0.31
Epoch 63: train_loss=0.24, train_acc=0.93, val_acc=0.89, time=0.32
Epoch 64: train_loss=0.24, train_acc=0.93, val_acc=0.89, time=0.34
Epoch 65: train_loss=0.24, train_acc=0.93, val_acc=0.89, time=0.34
Epoch 66: train_loss=0.23, train_acc=0.93, val_acc=0.89, time=0.33
Epoch 67: train_loss=0.24, train_acc=0.93, val_acc=0.89, time=0.33
Epoch 68: train_loss=0.23, train_acc=0.93, val_acc=0.89, time=0.34
Epoch 69: train_loss=0.23, train_acc=0.94, val_acc=0.89, time=0.33
Epoch 70: train_loss=0.23, train_acc=0.94, val_acc=0.89, time=0.33
Epoch 71: train_loss=0.23, train_acc=0.93, val_acc=0.89, time=0.34
Epoch 72: train_loss=0.23, train_acc=0.93, val_acc=0.89, time=0.33
Epoch 73: train_loss=0.23, train_acc=0.93, val_acc=0.89, time=0.33
Epoch 74: train_loss=0.23, train_acc=0.93, val_acc=0.89, time=0.30
Epoch 75: train_loss=0.23, train_acc=0.94, val_acc=0.89, time=0.30
Epoch 76: train_loss=0.23, train_acc=0.93, val_acc=0.89, time=0.32
Epoch 77: train_loss=0.23, train_acc=0.94, val_acc=0.89, time=0.31
Epoch 78: train_loss=0.23, train_acc=0.93, val_acc=0.89, time=0.32
Epoch 79: train_loss=0.22, train_acc=0.93, val_acc=0.89, time=0.34
Epoch 80: train_loss=0.22, train_acc=0.94, val_acc=0.89, time=0.33
Epoch 81: train_loss=0.22, train_acc=0.94, val_acc=0.89, time=0.33
Epoch 82: train_loss=0.22, train_acc=0.93, val_acc=0.89, time=0.34
Epoch 83: train_loss=0.22, train_acc=0.93, val_acc=0.89, time=0.34
Epoch 84: train_loss=0.22, train_acc=0.93, val_acc=0.89, time=0.33
Epoch 85: train_loss=0.22, train_acc=0.94, val_acc=0.89, time=0.34
Epoch 86: train_loss=0.22, train_acc=0.93, val_acc=0.89, time=0.34
Epoch 87: train_loss=0.22, train_acc=0.93, val_acc=0.89, time=0.34
Epoch 88: train_loss=0.22, train_acc=0.93, val_acc=0.89, time=0.35
Epoch 89: train_loss=0.22, train_acc=0.93, val_acc=0.89, time=0.34
Epoch 90: train_loss=0.22, train_acc=0.94, val_acc=0.89, time=0.33
Epoch 91: train_loss=0.22, train_acc=0.93, val_acc=0.89, time=0.33
Epoch 92: train_loss=0.22, train_acc=0.93, val_acc=0.89, time=0.33
Epoch 93: train_loss=0.22, train_acc=0.93, val_acc=0.89, time=0.33
Epoch 94: train_loss=0.22, train_acc=0.93, val_acc=0.89, time=0.34
Epoch 95: train_loss=0.21, train_acc=0.93, val_acc=0.89, time=0.34
Epoch 96: train_loss=0.21, train_acc=0.94, val_acc=0.89, time=0.33
Epoch 97: train_loss=0.21, train_acc=0.94, val_acc=0.89, time=0.33
Epoch 98: train_loss=0.21, train_acc=0.93, val_acc=0.89, time=0.33
Epoch 99: train_loss=0.21, train_acc=0.93, val_acc=0.89, time=0.33
Epoch 100: train_loss=0.21, train_acc=0.93, val_acc=0.89, time=0.33
Epoch 101: train_loss=0.21, train_acc=0.93, val_acc=0.89, time=0.33
Epoch 102: train_loss=0.21, train_acc=0.93, val_acc=0.89, time=0.34
Epoch 103: train_loss=0.21, train_acc=0.93, val_acc=0.89, time=0.34
Epoch 104: train_loss=0.20, train_acc=0.93, val_acc=0.89, time=0.34
Epoch 105: train_loss=0.20, train_acc=0.93, val_acc=0.89, time=0.33
Epoch 106: train_loss=0.20, train_acc=0.93, val_acc=0.89, time=0.34
Epoch 107: train_loss=0.20, train_acc=0.94, val_acc=0.89, time=0.33
Epoch 108: train_loss=0.20, train_acc=0.94, val_acc=0.89, time=0.42
Epoch 109: train_loss=0.20, train_acc=0.93, val_acc=0.89, time=0.33
Epoch 110: train_loss=0.20, train_acc=0.93, val_acc=0.89, time=0.32
Epoch 111: train_loss=0.20, train_acc=0.94, val_acc=0.89, time=0.33
Epoch 112: train_loss=0.20, train_acc=0.94, val_acc=0.89, time=0.33
Epoch 113: train_loss=0.20, train_acc=0.93, val_acc=0.89, time=0.34
Epoch 114: train_loss=0.20, train_acc=0.93, val_acc=0.89, time=0.34
Epoch 115: train_loss=0.20, train_acc=0.93, val_acc=0.89, time=0.34
Epoch 116: train_loss=0.20, train_acc=0.93, val_acc=0.89, time=0.34
Epoch 117: train_loss=0.20, train_acc=0.94, val_acc=0.89, time=0.34
Epoch 118: train_loss=0.19, train_acc=0.93, val_acc=0.89, time=0.33
Epoch 119: train_loss=0.20, train_acc=0.93, val_acc=0.89, time=0.33
Epoch 120: train_loss=0.19, train_acc=0.94, val_acc=0.89, time=0.33
Epoch 121: train_loss=0.19, train_acc=0.94, val_acc=0.89, time=0.34
Epoch 122: train_loss=0.19, train_acc=0.94, val_acc=0.89, time=0.33
Epoch 123: train_loss=0.19, train_acc=0.93, val_acc=0.89, time=0.33
Epoch 124: train_loss=0.19, train_acc=0.94, val_acc=0.89, time=0.33
Epoch 125: train_loss=0.19, train_acc=0.93, val_acc=0.89, time=0.34
Epoch 126: train_loss=0.19, train_acc=0.94, val_acc=0.89, time=0.34
Epoch 127: train_loss=0.19, train_acc=0.94, val_acc=0.89, time=0.33
Epoch 128: train_loss=0.19, train_acc=0.93, val_acc=0.89, time=0.34
Epoch 129: train_loss=0.19, train_acc=0.94, val_acc=0.89, time=0.34
Epoch 130: train_loss=0.19, train_acc=0.94, val_acc=0.89, time=0.33
Epoch 131: train_loss=0.19, train_acc=0.93, val_acc=0.89, time=0.34
Epoch 132: train_loss=0.19, train_acc=0.94, val_acc=0.89, time=0.34
Epoch 133: train_loss=0.19, train_acc=0.94, val_acc=0.89, time=0.33
Epoch 134: train_loss=0.19, train_acc=0.95, val_acc=0.89, time=0.33
Epoch 135: train_loss=0.19, train_acc=0.94, val_acc=0.89, time=0.33
Epoch 136: train_loss=0.19, train_acc=0.94, val_acc=0.89, time=0.33
Epoch 137: train_loss=0.19, train_acc=0.94, val_acc=0.89, time=0.33
Epoch 138: train_loss=0.19, train_acc=0.94, val_acc=0.89, time=0.34
Epoch 139: train_loss=0.19, train_acc=0.94, val_acc=0.89, time=0.33
Epoch 140: train_loss=0.18, train_acc=0.94, val_acc=0.89, time=0.33
Epoch 141: train_loss=0.19, train_acc=0.93, val_acc=0.89, time=0.33
Epoch 142: train_loss=0.18, train_acc=0.93, val_acc=0.89, time=0.34
Epoch 143: train_loss=0.18, train_acc=0.94, val_acc=0.89, time=0.34
Epoch 144: train_loss=0.18, train_acc=0.94, val_acc=0.89, time=0.33
