cuda available with GPU: NVIDIA RTX A6000
topology types: {(0, 1), (1, 2), (2, 2)}
number of topology types: 3
Epoch 0: train_loss=1.38, train_acc=0.66, val_acc=0.68, time=8.63
Epoch 45: train_loss=0.17, train_acc=0.93, val_acc=0.89, time=0.83
Epoch 46: train_loss=0.13, train_acc=0.95, val_acc=0.89, time=0.68
Epoch 47: train_loss=0.15, train_acc=0.95, val_acc=0.89, time=0.57
Epoch 48: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.67
Epoch 49: train_loss=0.16, train_acc=0.92, val_acc=0.89, time=0.73
Epoch 50: train_loss=0.14, train_acc=0.93, val_acc=0.84, time=0.65
Epoch 51: train_loss=0.13, train_acc=0.94, val_acc=0.89, time=0.54
Epoch 52: train_loss=0.12, train_acc=0.96, val_acc=0.84, time=0.65
Epoch 53: train_loss=0.13, train_acc=0.96, val_acc=0.89, time=0.72
Epoch 54: train_loss=0.12, train_acc=0.95, val_acc=0.89, time=0.58
Epoch 55: train_loss=0.12, train_acc=0.95, val_acc=0.84, time=0.66
Epoch 56: train_loss=0.12, train_acc=0.93, val_acc=0.89, time=0.61
Epoch 57: train_loss=0.12, train_acc=0.96, val_acc=0.79, time=0.66
Epoch 58: train_loss=0.11, train_acc=0.96, val_acc=0.89, time=0.57
Epoch 59: train_loss=0.11, train_acc=0.95, val_acc=0.89, time=0.68
Epoch 60: train_loss=0.11, train_acc=0.96, val_acc=0.89, time=0.71
Epoch 61: train_loss=0.11, train_acc=0.94, val_acc=0.89, time=0.68
Epoch 62: train_loss=0.12, train_acc=0.95, val_acc=0.89, time=0.68
Epoch 63: train_loss=0.11, train_acc=0.96, val_acc=0.89, time=0.66
Epoch 64: train_loss=0.11, train_acc=0.96, val_acc=0.89, time=0.55
Epoch 65: train_loss=0.11, train_acc=0.96, val_acc=0.79, time=0.63
Epoch 66: train_loss=0.11, train_acc=0.95, val_acc=0.89, time=0.68
Epoch 67: train_loss=0.10, train_acc=0.97, val_acc=0.89, time=0.77
Epoch 68: train_loss=0.10, train_acc=0.95, val_acc=0.89, time=0.77
Epoch 69: train_loss=0.10, train_acc=0.95, val_acc=0.89, time=0.85
Epoch 70: train_loss=0.10, train_acc=0.96, val_acc=0.89, time=0.74
Epoch 71: train_loss=0.10, train_acc=0.96, val_acc=0.89, time=0.81
Epoch 72: train_loss=0.10, train_acc=0.98, val_acc=0.84, time=0.97
Epoch 73: train_loss=0.11, train_acc=0.98, val_acc=0.89, time=0.87
Epoch 74: train_loss=0.09, train_acc=0.97, val_acc=0.89, time=0.89
Epoch 75: train_loss=0.10, train_acc=0.96, val_acc=0.89, time=0.77
Epoch 76: train_loss=0.10, train_acc=0.95, val_acc=0.84, time=0.78
Epoch 77: train_loss=0.10, train_acc=0.97, val_acc=0.84, time=0.71
Epoch 78: train_loss=0.10, train_acc=0.96, val_acc=0.89, time=0.68
Epoch 79: train_loss=0.10, train_acc=0.97, val_acc=0.89, time=0.75
Epoch 80: train_loss=0.10, train_acc=0.95, val_acc=0.89, time=0.71
Epoch 81: train_loss=0.09, train_acc=0.96, val_acc=0.89, time=0.82
Epoch 82: train_loss=0.09, train_acc=0.96, val_acc=0.89, time=0.87
Epoch 83: train_loss=0.09, train_acc=0.96, val_acc=0.89, time=0.76
Epoch 84: train_loss=0.09, train_acc=0.97, val_acc=0.89, time=0.88
Epoch 85: train_loss=0.09, train_acc=0.97, val_acc=0.89, time=0.87
Epoch 86: train_loss=0.09, train_acc=0.98, val_acc=0.84, time=0.77
Epoch 87: train_loss=0.09, train_acc=0.96, val_acc=0.89, time=0.73
Epoch 88: train_loss=0.09, train_acc=0.96, val_acc=0.89, time=0.72
Epoch 89: train_loss=0.08, train_acc=0.98, val_acc=0.84, time=0.73
Epoch 90: train_loss=0.09, train_acc=0.98, val_acc=0.89, time=0.64
Epoch 91: train_loss=0.08, train_acc=0.97, val_acc=0.89, time=0.69
Epoch 92: train_loss=0.08, train_acc=0.97, val_acc=0.89, time=0.75
Epoch 93: train_loss=0.08, train_acc=0.96, val_acc=0.89, time=0.65
Epoch 94: train_loss=0.08, train_acc=0.97, val_acc=0.89, time=0.56
Epoch 95: train_loss=0.09, train_acc=0.98, val_acc=0.89, time=0.54
Epoch 96: train_loss=0.08, train_acc=0.98, val_acc=0.79, time=0.67
Epoch 97: train_loss=0.08, train_acc=0.98, val_acc=0.84, time=0.78
Epoch 98: train_loss=0.08, train_acc=0.98, val_acc=0.89, time=0.78
Epoch 99: train_loss=0.09, train_acc=0.97, val_acc=0.89, time=0.73
Epoch 100: train_loss=0.09, train_acc=0.96, val_acc=0.89, time=0.80
Epoch 101: train_loss=0.07, train_acc=0.98, val_acc=0.89, time=0.69
Epoch 102: train_loss=0.08, train_acc=0.98, val_acc=0.89, time=0.63
Epoch 103: train_loss=0.08, train_acc=0.98, val_acc=0.89, time=0.57
Epoch 104: train_loss=0.07, train_acc=0.98, val_acc=0.84, time=0.58
Epoch 105: train_loss=0.07, train_acc=0.98, val_acc=0.89, time=0.55
Epoch 106: train_loss=0.07, train_acc=0.99, val_acc=0.89, time=0.73
Epoch 107: train_loss=0.07, train_acc=0.98, val_acc=0.89, time=0.87
Epoch 108: train_loss=0.07, train_acc=0.99, val_acc=0.89, time=0.80
Epoch 109: train_loss=0.07, train_acc=0.99, val_acc=0.89, time=0.87
Epoch 110: train_loss=0.07, train_acc=0.98, val_acc=0.89, time=0.77
Epoch 111: train_loss=0.07, train_acc=0.99, val_acc=0.89, time=0.82
Epoch 112: train_loss=0.07, train_acc=0.97, val_acc=0.89, time=0.77
Epoch 113: train_loss=0.07, train_acc=0.98, val_acc=0.84, time=0.73
Epoch 114: train_loss=0.08, train_acc=0.98, val_acc=0.84, time=0.69
Epoch 115: train_loss=0.07, train_acc=0.96, val_acc=0.89, time=0.76
Epoch 116: train_loss=0.07, train_acc=0.98, val_acc=0.89, time=0.66
Epoch 117: train_loss=0.07, train_acc=0.98, val_acc=0.89, time=0.73
Epoch 118: train_loss=0.07, train_acc=0.99, val_acc=0.89, time=0.64
Epoch 119: train_loss=0.07, train_acc=0.99, val_acc=0.84, time=0.65
Epoch 120: train_loss=0.07, train_acc=0.99, val_acc=0.89, time=0.67
Epoch 121: train_loss=0.07, train_acc=0.98, val_acc=0.89, time=0.89
Epoch 122: train_loss=0.07, train_acc=0.99, val_acc=0.89, time=0.88
Epoch 123: train_loss=0.07, train_acc=0.99, val_acc=0.89, time=0.89
Epoch 124: train_loss=0.07, train_acc=0.99, val_acc=0.89, time=0.79
Epoch 125: train_loss=0.07, train_acc=0.98, val_acc=0.89, time=0.73
Epoch 126: train_loss=0.07, train_acc=0.99, val_acc=0.84, time=0.74
Epoch 127: train_loss=0.07, train_acc=0.99, val_acc=0.89, time=0.80
Epoch 128: train_loss=0.06, train_acc=0.98, val_acc=0.84, time=0.89
Epoch 129: train_loss=0.07, train_acc=0.99, val_acc=0.84, time=0.80
Epoch 130: train_loss=0.06, train_acc=0.99, val_acc=0.84, time=0.78
Epoch 131: train_loss=0.06, train_acc=0.99, val_acc=0.89, time=0.59
Epoch 132: train_loss=0.06, train_acc=0.99, val_acc=0.89, time=0.53
Epoch 133: train_loss=0.06, train_acc=0.99, val_acc=0.89, time=0.88
Epoch 134: train_loss=0.06, train_acc=0.99, val_acc=0.89, time=0.76
Epoch 135: train_loss=0.06, train_acc=0.99, val_acc=0.79, time=0.85
Epoch 136: train_loss=0.06, train_acc=0.98, val_acc=0.89, time=0.80
Epoch 137: train_loss=0.06, train_acc=0.99, val_acc=0.84, time=0.90
Epoch 138: train_loss=0.06, train_acc=0.99, val_acc=0.89, time=0.66
Epoch 139: train_loss=0.06, train_acc=0.99, val_acc=0.89, time=0.75
Epoch 140: train_loss=0.06, train_acc=0.99, val_acc=0.89, time=0.71
Epoch 141: train_loss=0.06, train_acc=0.99, val_acc=0.84, time=0.69
Epoch 142: train_loss=0.06, train_acc=0.99, val_acc=0.79, time=0.74
Epoch 143: train_loss=0.06, train_acc=0.99, val_acc=0.89, time=0.82
Epoch 144: train_loss=0.06, train_acc=0.99, val_acc=0.89, time=0.84
Epoch 145: train_loss=0.06, train_acc=1.00, val_acc=0.79, time=0.78
Epoch 146: train_loss=0.06, train_acc=0.98, val_acc=0.84, time=0.72
Epoch 147: train_loss=0.06, train_acc=1.00, val_acc=0.89, time=0.81
Epoch 148: train_loss=0.06, train_acc=0.99, val_acc=0.89, time=0.69
Epoch 149: train_loss=0.06, train_acc=0.99, val_acc=0.84, time=0.71
Epoch 150: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.72
Epoch 151: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.66
Epoch 152: train_loss=0.06, train_acc=0.99, val_acc=0.89, time=0.85
Epoch 153: train_loss=0.05, train_acc=0.99, val_acc=0.89, time=0.70
Epoch 154: train_loss=0.05, train_acc=1.00, val_acc=0.84, time=0.62
Epoch 155: train_loss=0.05, train_acc=0.99, val_acc=0.84, time=0.39
Epoch 156: train_loss=0.05, train_acc=0.99, val_acc=0.89, time=0.46
Epoch 157: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.51
Epoch 158: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.65
Epoch 159: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.48
Epoch 160: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.63
Epoch 161: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.43
Epoch 162: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.41
Epoch 163: train_loss=0.05, train_acc=0.99, val_acc=0.89, time=0.39
Epoch 164: train_loss=0.06, train_acc=0.99, val_acc=0.84, time=0.38
Epoch 165: train_loss=0.05, train_acc=0.99, val_acc=0.89, time=0.65
Epoch 166: train_loss=0.05, train_acc=0.99, val_acc=0.89, time=0.44
Epoch 167: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.53
Epoch 168: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.64
Epoch 169: train_loss=0.05, train_acc=1.00, val_acc=0.84, time=0.74
Epoch 170: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.61
Epoch 171: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.62
Epoch 172: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.60
Epoch 173: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.68
Epoch 174: train_loss=0.05, train_acc=1.00, val_acc=0.84, time=0.63
Epoch 175: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.68
Epoch 176: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.62
Epoch 177: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.65
Epoch 178: train_loss=0.05, train_acc=0.99, val_acc=0.89, time=0.81
Epoch 179: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.72
Epoch 180: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.60
Epoch 181: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.61
Epoch 182: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.56
Epoch 183: train_loss=0.05, train_acc=1.00, val_acc=0.84, time=0.50
Epoch 184: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.68
Epoch 185: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.75
Epoch 186: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.75
Epoch 187: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.70
Epoch 188: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.76
Epoch 189: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.84
Epoch 190: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.99
Epoch 191: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.88
Epoch 192: train_loss=0.05, train_acc=1.00, val_acc=0.84, time=0.80
Epoch 193: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.86
Epoch 194: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.54
Epoch 195: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.60
Epoch 196: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.59
Epoch 197: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.70
Epoch 198: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.77
Epoch 199: train_loss=0.05, train_acc=1.00, val_acc=0.89, time=0.91
topology types: {(0, 1), (1, 2), (2, 2)}
number of topology types: 3
Epoch 0: train_loss=9.64, train_acc=0.57, val_acc=0.68, time=0.94
Epoch 1: train_loss=2.09, train_acc=0.73, val_acc=0.68, time=0.66
Epoch 2: train_loss=1.68, train_acc=0.77, val_acc=0.68, time=0.76
Epoch 3: train_loss=1.53, train_acc=0.80, val_acc=0.68, time=0.78
Epoch 4: train_loss=1.21, train_acc=0.83, val_acc=0.79, time=0.76
Epoch 5: train_loss=1.07, train_acc=0.80, val_acc=0.74, time=0.61
Epoch 6: train_loss=0.84, train_acc=0.83, val_acc=0.79, time=0.73
Epoch 7: train_loss=0.71, train_acc=0.82, val_acc=0.79, time=0.79
Epoch 8: train_loss=0.53, train_acc=0.83, val_acc=0.79, time=0.71
Epoch 9: train_loss=0.46, train_acc=0.86, val_acc=0.79, time=0.79
Epoch 10: train_loss=0.36, train_acc=0.86, val_acc=0.68, time=0.67
Epoch 11: train_loss=0.31, train_acc=0.88, val_acc=0.53, time=0.59
Epoch 12: train_loss=0.30, train_acc=0.85, val_acc=0.47, time=0.65
Epoch 13: train_loss=0.24, train_acc=0.90, val_acc=0.68, time=0.84
Epoch 14: train_loss=0.25, train_acc=0.91, val_acc=0.74, time=0.74
Epoch 15: train_loss=0.24, train_acc=0.85, val_acc=0.84, time=0.61
Epoch 16: train_loss=0.29, train_acc=0.86, val_acc=0.95, time=0.64
Epoch 17: train_loss=0.22, train_acc=0.88, val_acc=0.84, time=0.63
Epoch 18: train_loss=0.31, train_acc=0.87, val_acc=0.95, time=0.66
Epoch 19: train_loss=0.26, train_acc=0.86, val_acc=0.84, time=0.73
Epoch 20: train_loss=0.26, train_acc=0.86, val_acc=0.84, time=0.57
Epoch 21: train_loss=0.26, train_acc=0.87, val_acc=0.95, time=0.37
Epoch 22: train_loss=0.24, train_acc=0.90, val_acc=0.95, time=0.36
Epoch 23: train_loss=0.21, train_acc=0.93, val_acc=0.95, time=0.43
Epoch 24: train_loss=0.19, train_acc=0.92, val_acc=0.79, time=0.36
Epoch 25: train_loss=0.21, train_acc=0.91, val_acc=0.95, time=0.51
Epoch 26: train_loss=0.24, train_acc=0.90, val_acc=0.95, time=0.44
Epoch 27: train_loss=0.22, train_acc=0.89, val_acc=0.89, time=0.46
Epoch 28: train_loss=0.23, train_acc=0.90, val_acc=0.95, time=0.51
Epoch 29: train_loss=0.20, train_acc=0.92, val_acc=0.95, time=0.64
Epoch 30: train_loss=0.21, train_acc=0.91, val_acc=0.84, time=0.50
Epoch 31: train_loss=0.24, train_acc=0.88, val_acc=0.79, time=0.64
Epoch 32: train_loss=0.22, train_acc=0.91, val_acc=0.95, time=0.63
Epoch 33: train_loss=0.30, train_acc=0.86, val_acc=0.95, time=0.70
Epoch 34: train_loss=0.28, train_acc=0.88, val_acc=0.79, time=0.39
Epoch 35: train_loss=0.25, train_acc=0.87, val_acc=0.95, time=0.39
Epoch 36: train_loss=0.24, train_acc=0.89, val_acc=0.95, time=0.45
Epoch 37: train_loss=0.20, train_acc=0.92, val_acc=0.89, time=0.50
Epoch 38: train_loss=0.18, train_acc=0.92, val_acc=0.79, time=0.53
Epoch 39: train_loss=0.20, train_acc=0.91, val_acc=0.89, time=0.49
Epoch 40: train_loss=0.16, train_acc=0.93, val_acc=1.00, time=0.48
Epoch 41: train_loss=0.19, train_acc=0.91, val_acc=0.95, time=0.54
Epoch 42: train_loss=0.19, train_acc=0.91, val_acc=0.89, time=0.59
Epoch 43: train_loss=0.16, train_acc=0.92, val_acc=0.84, time=0.60
Epoch 44: train_loss=0.16, train_acc=0.93, val_acc=0.95, time=0.64
Epoch 45: train_loss=0.16, train_acc=0.92, val_acc=0.89, time=0.69
Epoch 46: train_loss=0.15, train_acc=0.93, val_acc=0.95, time=0.51
Epoch 47: train_loss=0.17, train_acc=0.92, val_acc=0.95, time=0.53
Epoch 48: train_loss=0.16, train_acc=0.93, val_acc=0.95, time=0.47
Epoch 49: train_loss=0.15, train_acc=0.92, val_acc=0.95, time=0.54
Epoch 50: train_loss=0.15, train_acc=0.92, val_acc=0.89, time=0.55
Epoch 51: train_loss=0.14, train_acc=0.93, val_acc=0.95, time=0.62
Epoch 52: train_loss=0.14, train_acc=0.93, val_acc=0.95, time=0.70
Epoch 53: train_loss=0.13, train_acc=0.93, val_acc=0.95, time=0.65
Epoch 54: train_loss=0.13, train_acc=0.93, val_acc=0.95, time=0.64
Epoch 55: train_loss=0.14, train_acc=0.93, val_acc=0.95, time=0.55
Epoch 56: train_loss=0.14, train_acc=0.93, val_acc=0.95, time=0.70
Epoch 57: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.67
Epoch 58: train_loss=0.14, train_acc=0.93, val_acc=0.95, time=0.65
Epoch 59: train_loss=0.13, train_acc=0.93, val_acc=0.95, time=0.63
Epoch 60: train_loss=0.14, train_acc=0.93, val_acc=0.95, time=0.75
Epoch 61: train_loss=0.13, train_acc=0.93, val_acc=0.89, time=0.65
Epoch 62: train_loss=0.13, train_acc=0.93, val_acc=1.00, time=0.64
Epoch 63: train_loss=0.13, train_acc=0.93, val_acc=0.95, time=0.65
Epoch 64: train_loss=0.13, train_acc=0.94, val_acc=0.95, time=0.68
Epoch 65: train_loss=0.13, train_acc=0.93, val_acc=1.00, time=0.73
Epoch 66: train_loss=0.14, train_acc=0.94, val_acc=0.95, time=0.76
Epoch 67: train_loss=0.13, train_acc=0.95, val_acc=0.95, time=0.64
Epoch 68: train_loss=0.12, train_acc=0.94, val_acc=1.00, time=0.47
Epoch 69: train_loss=0.13, train_acc=0.93, val_acc=1.00, time=0.48
Epoch 70: train_loss=0.13, train_acc=0.93, val_acc=0.95, time=0.51
Epoch 71: train_loss=0.12, train_acc=0.94, val_acc=0.84, time=0.56
Epoch 72: train_loss=0.12, train_acc=0.94, val_acc=1.00, time=0.69
Epoch 73: train_loss=0.12, train_acc=0.93, val_acc=0.95, time=0.63
Epoch 74: train_loss=0.12, train_acc=0.95, val_acc=1.00, time=0.63
Epoch 75: train_loss=0.12, train_acc=0.94, val_acc=1.00, time=0.54
Epoch 76: train_loss=0.12, train_acc=0.94, val_acc=1.00, time=0.61
Epoch 77: train_loss=0.12, train_acc=0.94, val_acc=1.00, time=0.64
Epoch 78: train_loss=0.12, train_acc=0.95, val_acc=0.95, time=0.65
Epoch 79: train_loss=0.13, train_acc=0.93, val_acc=1.00, time=0.75
Epoch 80: train_loss=0.12, train_acc=0.95, val_acc=1.00, time=0.61
Epoch 81: train_loss=0.12, train_acc=0.94, val_acc=1.00, time=0.62
Epoch 82: train_loss=0.12, train_acc=0.93, val_acc=1.00, time=0.62
Epoch 83: train_loss=0.12, train_acc=0.95, val_acc=1.00, time=0.50
Epoch 84: train_loss=0.12, train_acc=0.95, val_acc=1.00, time=0.63
Epoch 85: train_loss=0.12, train_acc=0.95, val_acc=1.00, time=0.64
Epoch 86: train_loss=0.11, train_acc=0.95, val_acc=1.00, time=0.72
Epoch 87: train_loss=0.11, train_acc=0.95, val_acc=1.00, time=0.67
Epoch 88: train_loss=0.11, train_acc=0.96, val_acc=1.00, time=0.92
Epoch 89: train_loss=0.11, train_acc=0.96, val_acc=1.00, time=0.87
Epoch 90: train_loss=0.11, train_acc=0.96, val_acc=1.00, time=0.48
Epoch 91: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.45
Epoch 92: train_loss=0.11, train_acc=0.96, val_acc=0.89, time=0.55
Epoch 93: train_loss=0.11, train_acc=0.95, val_acc=1.00, time=0.43
Epoch 94: train_loss=0.12, train_acc=0.96, val_acc=1.00, time=0.59
Epoch 95: train_loss=0.13, train_acc=0.94, val_acc=0.89, time=0.35
Epoch 96: train_loss=0.11, train_acc=0.96, val_acc=0.95, time=0.34
Epoch 97: train_loss=0.11, train_acc=0.95, val_acc=1.00, time=0.76
Epoch 98: train_loss=0.10, train_acc=0.96, val_acc=1.00, time=0.69
Epoch 99: train_loss=0.10, train_acc=0.96, val_acc=1.00, time=0.60
Epoch 100: train_loss=0.10, train_acc=0.97, val_acc=1.00, time=0.58
Epoch 101: train_loss=0.10, train_acc=0.96, val_acc=1.00, time=0.58
Epoch 102: train_loss=0.10, train_acc=0.96, val_acc=1.00, time=0.37
Epoch 103: train_loss=0.10, train_acc=0.96, val_acc=1.00, time=0.59
Epoch 104: train_loss=0.10, train_acc=0.97, val_acc=1.00, time=0.44
Epoch 105: train_loss=0.10, train_acc=0.96, val_acc=1.00, time=0.57
Epoch 106: train_loss=0.09, train_acc=0.96, val_acc=1.00, time=0.41
Epoch 107: train_loss=0.09, train_acc=0.96, val_acc=1.00, time=0.62
Epoch 108: train_loss=0.09, train_acc=0.96, val_acc=1.00, time=0.54
Epoch 109: train_loss=0.09, train_acc=0.96, val_acc=1.00, time=0.33
Epoch 110: train_loss=0.09, train_acc=0.97, val_acc=1.00, time=0.57
Epoch 111: train_loss=0.10, train_acc=0.96, val_acc=1.00, time=0.35
Epoch 112: train_loss=0.09, train_acc=0.97, val_acc=1.00, time=0.33
Epoch 113: train_loss=0.09, train_acc=0.97, val_acc=1.00, time=0.54
Epoch 114: train_loss=0.09, train_acc=0.96, val_acc=1.00, time=0.66
Epoch 115: train_loss=0.09, train_acc=0.96, val_acc=1.00, time=0.77
Epoch 116: train_loss=0.09, train_acc=0.96, val_acc=1.00, time=0.67
Epoch 117: train_loss=0.09, train_acc=0.98, val_acc=1.00, time=0.64
Epoch 118: train_loss=0.09, train_acc=0.96, val_acc=1.00, time=0.64
Epoch 119: train_loss=0.09, train_acc=0.96, val_acc=1.00, time=0.48
Epoch 120: train_loss=0.09, train_acc=0.96, val_acc=1.00, time=0.63
Epoch 121: train_loss=0.09, train_acc=0.96, val_acc=0.95, time=0.65
Epoch 122: train_loss=0.09, train_acc=0.95, val_acc=1.00, time=0.49
Epoch 123: train_loss=0.09, train_acc=0.97, val_acc=1.00, time=0.49
Epoch 124: train_loss=0.09, train_acc=0.96, val_acc=0.95, time=0.58
Epoch 125: train_loss=0.10, train_acc=0.96, val_acc=1.00, time=0.53
Epoch 126: train_loss=0.09, train_acc=0.95, val_acc=1.00, time=0.45
Epoch 127: train_loss=0.09, train_acc=0.96, val_acc=1.00, time=0.48
Epoch 128: train_loss=0.10, train_acc=0.97, val_acc=1.00, time=0.36
Epoch 129: train_loss=0.10, train_acc=0.96, val_acc=0.95, time=0.44
Epoch 130: train_loss=0.09, train_acc=0.97, val_acc=1.00, time=0.45
Epoch 131: train_loss=0.09, train_acc=0.96, val_acc=1.00, time=0.37
Epoch 132: train_loss=0.09, train_acc=0.96, val_acc=1.00, time=0.44
Epoch 133: train_loss=0.08, train_acc=0.97, val_acc=0.95, time=0.30
Epoch 134: train_loss=0.08, train_acc=0.97, val_acc=0.95, time=0.25
Epoch 135: train_loss=0.08, train_acc=0.97, val_acc=1.00, time=0.28
Epoch 136: train_loss=0.08, train_acc=0.97, val_acc=1.00, time=0.32
Epoch 137: train_loss=0.08, train_acc=0.97, val_acc=0.95, time=0.22
Epoch 138: train_loss=0.08, train_acc=0.98, val_acc=1.00, time=0.26
Epoch 139: train_loss=0.08, train_acc=0.97, val_acc=1.00, time=0.26
Epoch 140: train_loss=0.08, train_acc=0.96, val_acc=1.00, time=0.19
Epoch 141: train_loss=0.08, train_acc=0.98, val_acc=0.95, time=0.22
Epoch 142: train_loss=0.08, train_acc=0.98, val_acc=1.00, time=0.20
Epoch 143: train_loss=0.08, train_acc=0.96, val_acc=1.00, time=0.18
Epoch 144: train_loss=0.08, train_acc=0.96, val_acc=0.95, time=0.35
